Target_us;measured_time_us;Jitter_us
2000.0;5358714.624;5356714.624
5000.0;36242049.536;36237049.536
10000.0;60404073.216;60394073.216
100000.0;1087390969.088;1087290969.088
1000.0;-1189394264.832;1189395264.832
2000.0;5359215.872;5357215.872
5000.0;36245140.48;36240140.48
10000.0;60408859.904;60398859.904
100000.0;1087481052.928;1087381052.928
1000.0;-1189492721.92;1189493721.92
2000.0;5359616.0;5357616.0
5000.0;36248038.912;36243038.912
10000.0;60414061.056;60404061.056
100000.0;1087571013.12;1087471013.12
1000.0;-1189591175.424;1189592175.424
2000.0;5360069.632;5358069.632
5000.0;36251040.256;36246040.256
10000.0;60418996.736;60408996.736
100000.0;1087662566.144;1087562566.144
1000.0;-1189691124.224;1189692124.224
2000.0;5360523.776;5358523.776
5000.0;36253996.8;36248996.8
10000.0;60424040.192;60414040.192
100000.0;1087751076.096;1087651076.096
1000.0;-1189788079.36;1189789079.36
2000.0;5360960.768;5358960.768
5000.0;36257125.632;36252125.632
10000.0;60428916.224;60418916.224
100000.0;1087841036.544;1087741036.544
1000.0;-1189886482.176;1189887482.176
2000.0;5361461.76;5359461.76
5000.0;36259987.2;36254987.2
10000.0;60433996.544;60423996.544
100000.0;1087931035.392;1087831035.392
1000.0;-1189984937.216;1189985937.216
2000.0;5361862.656;5359862.656
5000.0;36263062.528;36258062.528
10000.0;60439002.624;60429002.624
100000.0;1088020995.328;1087920995.328
1000.0;-1190083382.016;1190084382.016
2000.0;5362294.528;5360294.528
5000.0;36266151.68;36261151.68
10000.0;60443909.888;60433909.888
100000.0;1088111014.144;1088011014.144
1000.0;-1190181813.504;1190182813.504
2000.0;5362760.192;5360760.192
5000.0;36269005.312;36264005.312
10000.0;60449053.44;60439053.44
100000.0;1088201031.424;1088101031.424
1000.0;-1190280314.112;1190281314.112
2000.0;5363225.088;5361225.088
5000.0;36271952.128;36266952.128
10000.0;60454086.912;60444086.912
100000.0;1088291027.968;1088191027.968
1000.0;-1190378749.952;1190379749.952
2000.0;5363746.048;5361746.048
5000.0;36275079.68;36270079.68
10000.0;60458947.328;60448947.328
100000.0;1088381028.352;1088281028.352
1000.0;-1190477239.04;1190478239.04
2000.0;5364117.504;5362117.504
5000.0;36277937.92;36272937.92
10000.0;60464203.264;60454203.264
100000.0;1088470947.84;1088370947.84
1000.0;-1190575666.176;1190576666.176
2000.0;5364585.216;5362585.216
5000.0;36281049.6;36276049.6
10000.0;60468995.584;60458995.584
100000.0;1088561065.472;1088461065.472
1000.0;-1190674153.472;1190675153.472
2000.0;5365038.336;5363038.336
5000.0;36283995.904;36278995.904
10000.0;60474043.392;60464043.392
100000.0;1088651077.12;1088551077.12
1000.0;-1190772596.736;1190773596.736
2000.0;5365491.456;5363491.456
5000.0;36287036.416;36282036.416
10000.0;60478971.904;60468971.904
100000.0;1088741118.464;1088641118.464
1000.0;-1190871062.528;1190872062.528
2000.0;5365969.664;5363969.664
5000.0;36289971.968;36284971.968
10000.0;60484021.504;60474021.504
100000.0;1088831082.752;1088731082.752
1000.0;-1190969502.72;1190970502.72
2000.0;5366383.104;5364383.104
5000.0;36293042.176;36288042.176
10000.0;60490536.704;60480536.704
100000.0;1088919634.944;1088819634.944
1000.0;-1191068043.52;1191069043.52
2000.0;5366846.208;5364846.208
5000.0;36296157.952;36291157.952
10000.0;60493881.856;60483881.856
100000.0;1089011052.032;1088911052.032
1000.0;-1191166383.104;1191167383.104
2000.0;5367272.448;5365272.448
5000.0;36299066.624;36294066.624
10000.0;60498967.552;60488967.552
100000.0;1089101108.224;1089001108.224
1000.0;-1191264868.352;1191265868.352
2000.0;5367725.312;5365725.312
5000.0;36302038.784;36297038.784
10000.0;60504011.52;60494011.52
100000.0;1089191032.064;1089091032.064
1000.0;-1191363258.112;1191364258.112
2000.0;5368200.704;5366200.704
5000.0;36305073.408;36300073.408
10000.0;60508956.672;60498956.672
100000.0;1089281058.304;1089181058.304
1000.0;-1191461713.408;1191462713.408
2000.0;5368599.04;5366599.04
5000.0;36308019.968;36303019.968
10000.0;60514062.592;60504062.592
100000.0;1089371043.84;1089271043.84
1000.0;-1191560183.552;1191561183.552
2000.0;5369069.312;5367069.312
5000.0;36311051.264;36306051.264
10000.0;60518952.192;60508952.192
100000.0;1089461055.232;1089361055.232
1000.0;-1191658586.112;1191659586.112
2000.0;5369504.512;5367504.512
5000.0;36314030.592;36309030.592
10000.0;60524023.552;60514023.552
100000.0;1089551052.288;1089451052.288
1000.0;-1191757034.24;1191758034.24
2000.0;5369923.584;5367923.584
5000.0;36317100.032;36312100.032
10000.0;60528969.728;60518969.728
100000.0;1089641063.424;1089541063.424
1000.0;-1191855511.04;1191856511.04
2000.0;5370390.528;5368390.528
5000.0;36320024.32;36315024.32
10000.0;60534029.056;60524029.056
100000.0;1089731078.4;1089631078.4
1000.0;-1191953979.648;1191954979.648
2000.0;5370861.056;5368861.056
5000.0;36323116.544;36318116.544
10000.0;60539348.224;60529348.224
100000.0;1089820536.32;1089720536.32
1000.0;-1192052293.632;1192053293.632
2000.0;5371288.064;5369288.064
5000.0;36326052.608;36321052.608
10000.0;60543991.808;60533991.808
100000.0;1089911005.952;1089811005.952
1000.0;-1192150792.96;1192151792.96
2000.0;5371749.12;5369749.12
5000.0;36329109.504;36324109.504
10000.0;60548916.48;60538916.48
100000.0;1090001089.792;1089901089.792
1000.0;-1192249318.656;1192250318.656
2000.0;5372191.744;5370191.744
5000.0;36332033.28;36327033.28
10000.0;60554007.552;60544007.552
100000.0;1090091034.112;1089991034.112
1000.0;-1192347711.232;1192348711.232
2000.0;5372662.272;5370662.272
5000.0;36335035.392;36330035.392
10000.0;60558976.256;60548976.256
100000.0;1090181005.056;1090081005.056
1000.0;-1192446124.544;1192447124.544
2000.0;5373062.912;5371062.912
5000.0;36338022.4;36333022.4
10000.0;60565751.04;60555751.04
100000.0;1090269302.016;1090169302.016
1000.0;-1192544598.272;1192545598.272
2000.0;5373645.568;5371645.568
5000.0;36340908.288;36335908.288
10000.0;60568997.632;60558997.632
100000.0;1090361082.368;1090261082.368
1000.0;-1192643083.008;1192644083.008
2000.0;5373971.712;5371971.712
5000.0;36344030.72;36339030.72
10000.0;60574033.152;60564033.152
100000.0;1090451072.768;1090351072.768
1000.0;-1192741545.728;1192742545.728
2000.0;5374436.096;5372436.096
5000.0;36346964.224;36341964.224
10000.0;60579264.0;60569264.0
100000.0;1090540898.816;1090440898.816
1000.0;-1192840020.992;1192841020.992
2000.0;5374906.112;5372906.112
5000.0;36349956.864;36344956.864
10000.0;60584093.696;60574093.696
100000.0;1090632549.376;1090532549.376
1000.0;-1192939956.736;1192940956.736
2000.0;5375335.68;5373335.68
5000.0;36353045.76;36348045.76
10000.0;60588990.976;60578990.976
100000.0;1090721116.16;1090621116.16
1000.0;-1193036917.76;1193037917.76
2000.0;5375777.28;5373777.28
5000.0;36356007.168;36351007.168
10000.0;60593988.608;60583988.608
100000.0;1090811094.016;1090711094.016
1000.0;-1193135320.576;1193136320.576
2000.0;5376294.656;5374294.656
5000.0;36358988.032;36353988.032
10000.0;60598991.872;60588991.872
100000.0;1090901078.784;1090801078.784
1000.0;-1193233809.664;1193234809.664
2000.0;5376692.48;5374692.48
5000.0;36361964.032;36356964.032
10000.0;60604118.272;60594118.272
100000.0;1090991032.832;1090891032.832
1000.0;-1193332237.056;1193333237.056
2000.0;5377104.128;5375104.128
5000.0;36365064.96;36360064.96
10000.0;60608998.4;60598998.4
100000.0;1091081073.152;1090981073.152
1000.0;-1193430699.264;1193431699.264
2000.0;5377545.728;5375545.728
5000.0;36368006.144;36363006.144
10000.0;60614097.408;60604097.408
100000.0;1091171042.048;1091071042.048
1000.0;-1193529139.712;1193530139.712
2000.0;5378021.376;5376021.376
5000.0;36371029.248;36366029.248
10000.0;60619022.592;60609022.592
100000.0;1091261036.544;1091161036.544
1000.0;-1193627557.376;1193628557.376
2000.0;5378465.28;5376465.28
5000.0;36374000.64;36369000.64
10000.0;60624028.672;60614028.672
100000.0;1091351082.496;1091251082.496
1000.0;-1193726026.496;1193727026.496
2000.0;5378937.088;5376937.088
5000.0;36376951.808;36371951.808
10000.0;60629162.24;60619162.24
100000.0;1091440923.904;1091340923.904
1000.0;-1193824434.176;1193825434.176
2000.0;5379382.528;5377382.528
5000.0;36379990.784;36374990.784
10000.0;60634024.448;60624024.448
100000.0;1091531010.816;1091431010.816
1000.0;-1193922848.0;1193923848.0
2000.0;5379819.52;5377819.52
5000.0;36383030.784;36378030.784
10000.0;60640547.328;60630547.328
100000.0;1091619625.472;1091519625.472
1000.0;-1194021469.696;1194022469.696
2000.0;5380371.456;5378371.456
5000.0;36386649.6;36381649.6
10000.0;60643274.752;60633274.752
100000.0;1091711055.872;1091611055.872
1000.0;-1194119804.16;1194120804.16
2000.0;5380706.048;5378706.048
5000.0;36389053.44;36384053.44
10000.0;60648995.328;60638995.328
100000.0;1091801066.752;1091701066.752
1000.0;-1194218276.352;1194219276.352
2000.0;5381213.696;5379213.696
5000.0;36391943.424;36386943.424
10000.0;60654063.872;60644063.872
100000.0;1091891036.672;1091791036.672
1000.0;-1194316698.368;1194317698.368
2000.0;5381624.832;5379624.832
5000.0;36395004.16;36390004.16
10000.0;60659156.48;60649156.48
100000.0;1091980934.912;1091880934.912
1000.0;-1194415162.88;1194416162.88
2000.0;5382050.048;5380050.048
5000.0;36398000.896;36393000.896
10000.0;60665551.36;60655551.36
100000.0;1092071060.736;1091971060.736
1000.0;-1194515122.176;1194516122.176
2000.0;5382517.504;5380517.504
5000.0;36401026.048;36396026.048
10000.0;60669006.592;60659006.592
100000.0;1092161070.08;1092061070.08
1000.0;-1194612054.016;1194613054.016
2000.0;5382968.32;5380968.32
5000.0;36403969.024;36398969.024
10000.0;60674052.864;60664052.864
100000.0;1092251079.68;1092151079.68
1000.0;-1194710529.792;1194711529.792
2000.0;5383428.352;5381428.352
5000.0;36406978.816;36401978.816
10000.0;60679028.992;60669028.992
100000.0;1092341042.432;1092241042.432
1000.0;-1194808928.512;1194809928.512
2000.0;5383880.704;5381880.704
5000.0;36409968.128;36404968.128
10000.0;60684060.16;60674060.16
100000.0;1092431087.616;1092331087.616
1000.0;-1194907436.032;1194908436.032
2000.0;5384282.88;5382282.88
5000.0;36413028.352;36408028.352
10000.0;60690614.784;60680614.784
100000.0;1092520403.712;1092420403.712
1000.0;-1195006776.32;1195007776.32
2000.0;5384724.736;5382724.736
5000.0;36416013.056;36411013.056
10000.0;60694030.336;60684030.336
100000.0;1092612001.792;1092512001.792
1000.0;-1195105228.288;1195106228.288
2000.0;5385218.048;5383218.048
5000.0;36419026.176;36414026.176
10000.0;60700544.768;60690544.768
100000.0;1092700550.4;1092600550.4
1000.0;-1195203771.392;1195204771.392
2000.0;5385601.792;5383601.792
5000.0;36422032.128;36417032.128
10000.0;60704036.096;60694036.096
100000.0;1092792013.568;1092692013.568
1000.0;-1195302131.2;1195303131.2
2000.0;5386104.32;5384104.32
5000.0;36425009.408;36420009.408
10000.0;60709054.464;60699054.464
100000.0;1092883502.336;1092783502.336
1000.0;-1195402129.152;1195403129.152
2000.0;5386547.712;5384547.712
5000.0;36427985.408;36422985.408
10000.0;60714135.04;60704135.04
100000.0;1092971904.768;1092871904.768
1000.0;-1195499010.816;1195500010.816
2000.0;5386973.184;5384973.184
5000.0;36431038.208;36426038.208
10000.0;60718992.384;60708992.384
100000.0;1093062060.032;1092962060.032
1000.0;-1195597477.12;1195598477.12
2000.0;5387393.536;5385393.536
5000.0;36434039.04;36429039.04
10000.0;60723996.16;60713996.16
100000.0;1093152114.688;1093052114.688
1000.0;-1195695994.368;1195696994.368
2000.0;5387795.968;5385795.968
5000.0;36437013.504;36432013.504
10000.0;60729062.4;60719062.4
100000.0;1093242102.272;1093142102.272
1000.0;-1195794428.416;1195795428.416
2000.0;5388334.08;5386334.08
5000.0;36439987.712;36434987.712
10000.0;60734045.44;60724045.44
100000.0;1093331905.536;1093231905.536
1000.0;-1195892711.936;1195893711.936
2000.0;5388733.184;5386733.184
5000.0;36443037.184;36438037.184
10000.0;60739430.656;60729430.656
100000.0;1093421597.952;1093321597.952
1000.0;-1195991256.576;1195992256.576
2000.0;5389191.424;5387191.424
5000.0;36445997.568;36440997.568
10000.0;60744032.256;60734032.256
100000.0;1093512001.792;1093412001.792
1000.0;-1196089677.056;1196090677.056
2000.0;5389676.032;5387676.032
5000.0;36448994.816;36443994.816
10000.0;60749004.544;60739004.544
100000.0;1093602110.976;1093502110.976
1000.0;-1196188221.696;1196189221.696
2000.0;5390106.112;5388106.112
5000.0;36451976.96;36446976.96
10000.0;60754037.76;60744037.76
100000.0;1093692013.056;1093592013.056
1000.0;-1196286586.368;1196287586.368
2000.0;5390552.576;5388552.576
5000.0;36455016.192;36450016.192
10000.0;60759072.256;60749072.256
100000.0;1093782150.656;1093682150.656
1000.0;-1196385251.84;1196386251.84
2000.0;5391003.136;5389003.136
5000.0;36457984.256;36452984.256
10000.0;60764187.136;60754187.136
100000.0;1093871866.624;1093771866.624
1000.0;-1196483475.2;1196484475.2
2000.0;5391429.12;5389429.12
5000.0;36461026.304;36456026.304
10000.0;60768973.312;60758973.312
100000.0;1093962134.784;1093862134.784
1000.0;-1196582014.208;1196583014.208
2000.0;5391870.208;5389870.208
5000.0;36464012.032;36459012.032
10000.0;60774033.408;60764033.408
100000.0;1094052038.144;1093952038.144
1000.0;-1196680411.648;1196681411.648
2000.0;5392317.44;5390317.44
5000.0;36467050.752;36462050.752
10000.0;60778987.008;60768987.008
100000.0;1094142130.176;1094042130.176
1000.0;-1196778933.248;1196779933.248
2000.0;5392805.376;5390805.376
5000.0;36469976.32;36464976.32
10000.0;60784031.744;60774031.744
100000.0;1094232040.96;1094132040.96
1000.0;-1196877304.576;1196878304.576
2000.0;5393195.008;5391195.008
5000.0;36473069.824;36468069.824
10000.0;60788983.296;60778983.296
100000.0;1094322012.928;1094222012.928
1000.0;-1196975712.0;1196976712.0
2000.0;5393681.408;5391681.408
5000.0;36476001.28;36471001.28
10000.0;60794076.672;60784076.672
100000.0;1094411983.616;1094311983.616
1000.0;-1197074191.36;1197075191.36
2000.0;5394105.6;5392105.6
5000.0;36479059.2;36474059.2
10000.0;60798996.736;60788996.736
100000.0;1094502093.824;1094402093.824
1000.0;-1197172696.576;1197173696.576
2000.0;5394543.104;5392543.104
5000.0;36482030.336;36477030.336
10000.0;60804125.696;60794125.696
100000.0;1094591917.312;1094491917.312
1000.0;-1197271074.56;1197272074.56
2000.0;5395055.36;5393055.36
5000.0;36485017.088;36480017.088
10000.0;60809027.584;60799027.584
100000.0;1094682034.432;1094582034.432
1000.0;-1197369595.648;1197370595.648
2000.0;5395456.512;5393456.512
5000.0;36488123.136;36483123.136
10000.0;60814012.416;60804012.416
100000.0;1094771959.552;1094671959.552
1000.0;-1197467982.848;1197468982.848
2000.0;5396001.28;5394001.28
5000.0;36490953.984;36485953.984
10000.0;60819036.672;60809036.672
100000.0;1094861983.744;1094761983.744
1000.0;-1197566433.536;1197567433.536
2000.0;5396352.0;5394352.0
5000.0;36494042.624;36489042.624
10000.0;60824014.08;60814014.08
100000.0;1094952064.512;1094852064.512
1000.0;-1197664930.048;1197665930.048
2000.0;5396835.84;5394835.84
5000.0;36497017.856;36492017.856
10000.0;60829024.0;60819024.0
100000.0;1095042114.56;1094942114.56
1000.0;-1197763434.24;1197764434.24
2000.0;5397306.368;5395306.368
5000.0;36499970.56;36494970.56
10000.0;60834041.088;60824041.088
100000.0;1095132014.848;1095032014.848
1000.0;-1197861785.088;1197862785.088
2000.0;5397724.672;5395724.672
5000.0;36503029.248;36498029.248
10000.0;60839011.072;60829011.072
100000.0;1095222043.648;1095122043.648
1000.0;-1197960262.656;1197961262.656
2000.0;5398174.464;5396174.464
5000.0;36505995.264;36500995.264
10000.0;60844052.992;60834052.992
100000.0;1095312041.984;1095212041.984
1000.0;-1198058707.712;1198059707.712
2000.0;5398626.048;5396626.048
5000.0;36509096.192;36504096.192
10000.0;60848944.384;60838944.384
100000.0;1095401977.344;1095301977.344
1000.0;-1198157090.048;1198158090.048
2000.0;5399066.112;5397066.112
5000.0;36512005.632;36507005.632
10000.0;60854037.76;60844037.76
100000.0;1095492014.08;1095392014.08
1000.0;-1198255574.272;1198256574.272
2000.0;5399601.408;5397601.408
5000.0;36515078.144;36510078.144
10000.0;60858998.528;60848998.528
100000.0;1095581935.104;1095481935.104
1000.0;-1198354053.376;1198355053.376
2000.0;5399938.048;5397938.048
5000.0;36518040.832;36513040.832
10000.0;60864286.464;60854286.464
100000.0;1095671721.984;1095571721.984
1000.0;-1198452432.896;1198453432.896
2000.0;5400381.184;5398381.184
5000.0;36521061.888;36516061.888
10000.0;60869009.664;60859009.664
100000.0;1095762017.792;1095662017.792
1000.0;-1198550919.168;1198551919.168
2000.0;5400826.88;5398826.88
5000.0;36524038.912;36519038.912
10000.0;60874047.488;60864047.488
100000.0;1095851995.648;1095751995.648
1000.0;-1198649355.008;1198650355.008
2000.0;5401307.392;5399307.392
5000.0;36527097.6;36522097.6
10000.0;60878960.128;60868960.128
100000.0;1095942044.416;1095842044.416
1000.0;-1198747837.44;1198748837.44
2000.0;5401729.792;5399729.792
5000.0;36530007.808;36525007.808
10000.0;60884058.368;60874058.368
100000.0;1096032122.88;1095932122.88
1000.0;-1198846356.48;1198847356.48
2000.0;5402160.64;5400160.64
5000.0;36533104.384;36528104.384
10000.0;60888990.976;60878990.976
100000.0;1096121997.824;1096021997.824
1000.0;-1198944707.072;1198945707.072
2000.0;5402622.72;5400622.72
5000.0;36536009.984;36531009.984
10000.0;60894078.976;60884078.976
100000.0;1096212002.816;1096112002.816
1000.0;-1199043157.248;1199044157.248
2000.0;5403960.064;5401960.064
5000.0;36538214.144;36533214.144
10000.0;60898943.488;60888943.488
100000.0;1096302035.456;1096202035.456
1000.0;-1199141606.912;1199142606.912
2000.0;5403963.904;5401963.904
5000.0;36541535.744;36536535.744
10000.0;60904031.744;60894031.744
100000.0;1096392054.528;1096292054.528
1000.0;-1199240023.808;1199241023.808
2000.0;5403974.912;5401974.912
5000.0;36545022.72;36540022.72
10000.0;60909077.248;60899077.248
100000.0;1096481987.84;1096381987.84
1000.0;-1199338497.536;1199339497.536
2000.0;5404391.424;5402391.424
5000.0;36548016.896;36543016.896
10000.0;60914271.744;60904271.744
100000.0;1096571730.944;1096471730.944
1000.0;-1199436855.296;1199437855.296
2000.0;5404837.888;5402837.888
5000.0;36551104.256;36546104.256
10000.0;60918940.672;60908940.672
100000.0;1096662042.88;1096562042.88
1000.0;-1199535375.36;1199536375.36
2000.0;5405269.504;5403269.504
5000.0;36554031.616;36549031.616
10000.0;60924026.368;60914026.368
100000.0;1096752053.248;1096652053.248
1000.0;-1199633809.408;1199634809.408
2000.0;5405713.92;5403713.92
5000.0;36557043.968;36552043.968
10000.0;60928968.96;60918968.96
