Target_us;measured_time_us;Jitter_us
100000.0;15660144.8;15560144.8
1000.0;-17225051.0;17226051.0
2000.0;174518.6;172518.6
5000.0;525277.8;520277.80000000005
10000.0;875115.5;865115.5
100000.0;15750230.0;15650230.0
1000.0;-17324012.4;17325012.4
2000.0;175381.7;173381.7
5000.0;528330.1;523330.1
10000.0;880461.2;870461.2
100000.0;15839529.4;15739529.4
1000.0;-17422712.9;17423712.9
2000.0;176409.0;174409.0
5000.0;531240.4;526240.4
10000.0;885426.4;875426.4
100000.0;15929956.8;15829956.8
1000.0;-17522125.5;17523125.5
2000.0;177490.0;175490.0
5000.0;534257.2;529257.2
10000.0;889784.3;879784.3
100000.0;16020223.9;15920223.9
1000.0;-17620650.0;17621650.0
2000.0;178391.7;176391.7
5000.0;537302.9;532302.9
10000.0;894693.5;884693.5
100000.0;16110707.1;16010707.1
1000.0;-17719969.2;17720969.2
2000.0;179265.6;177265.6
5000.0;540764.9;535764.9
10000.0;899528.6;889528.6
100000.0;16200338.8;16100338.8
1000.0;-17818771.1;17819771.1
2000.0;180256.6;178256.6
5000.0;543762.6;538762.6
10000.0;904574.8;894574.8
100000.0;16289526.1;16189526.1
1000.0;-17917122.8;17918122.8
2000.0;181283.2;179283.2
5000.0;546755.6;541755.6
10000.0;909495.1;899495.1
100000.0;16380099.2;16280099.2
1000.0;-18016635.7;18017635.7
2000.0;182539.4;180539.4
5000.0;549487.0;544487.0
10000.0;915001.4;905001.4
100000.0;16469125.8;16369125.8
1000.0;-18115144.5;18116144.5
2000.0;183533.4;181533.4
5000.0;551733.6;546733.6
10000.0;920715.3;910715.3
100000.0;16559593.7;16459593.7
1000.0;-18214593.0;18215593.0
2000.0;184553.4;182553.4
5000.0;554842.3;549842.3
10000.0;924992.4;914992.4
100000.0;16649817.0;16549817.0
1000.0;-18313194.1;18314194.1
2000.0;185538.2;183538.2
5000.0;557982.6;552982.6
10000.0;929809.9;919809.9
100000.0;16740184.8;16640184.8
1000.0;-18412513.1;18413513.1
2000.0;186531.9;184531.9
5000.0;560971.8;555971.8
10000.0;935039.8;925039.8
100000.0;16830607.5;16730607.5
1000.0;-18512149.3;18513149.3
2000.0;187531.4;185531.4
5000.0;563906.3;558906.3
10000.0;940290.6;930290.6
100000.0;16919692.3;16819692.3
1000.0;-18610424.4;18611424.4
2000.0;188540.7;186540.7
5000.0;566959.3;561959.3
10000.0;945171.6;935171.6
100000.0;17010058.2;16910058.2
1000.0;-18709732.7;18710732.7
2000.0;189544.0;187544.0
5000.0;570469.2;565469.2
10000.0;950037.4;940037.4
100000.0;17099154.2;16999154.2
1000.0;-18808201.3;18809201.3
2000.0;190668.5;188668.5
5000.0;573322.1;568322.1
10000.0;954075.9;944075.9
100000.0;17190687.6;17090687.6
1000.0;-18907762.8;18908762.8
2000.0;191934.9;189934.9
5000.0;575990.7;570990.7
10000.0;959289.8;949289.8
100000.0;17279955.8;17179955.8
1000.0;-19006160.7;19007160.7
2000.0;193052.3;191052.3
5000.0;578857.5;573857.5
10000.0;964680.0;954680.0
100000.0;17370138.0;17270138.0
1000.0;-19105731.7;19106731.7
2000.0;194055.2;192055.2
5000.0;580976.3;575976.3
10000.0;970485.7;960485.7
100000.0;17459811.1;17359811.1
1000.0;-19204324.7;19205324.7
2000.0;194070.7;192070.7
5000.0;585220.6;580220.6
10000.0;975619.7;965619.7
100000.0;17549685.3;17449685.3
1000.0;-19303590.8;19304590.8
2000.0;196035.0;194035.0
5000.0;587132.5;582132.5
10000.0;980668.7;970668.7
100000.0;17640183.3;17540183.3
1000.0;-19402888.1;19403888.1
2000.0;195924.3;193924.3
5000.0;591196.9;586196.9
10000.0;985681.7;975681.7
100000.0;17729131.8;17629131.8
1000.0;-19501933.2;19502933.2
2000.0;198910.4;196910.4
5000.0;593132.4;588132.4
10000.0;989998.7;979998.7
100000.0;17819963.9;17719963.9
1000.0;-19600876.4;19601876.4
2000.0;199780.7;197780.7
5000.0;596240.6;591240.6
10000.0;994917.7;984917.7
100000.0;17910840.2;17810840.2
1000.0;-19700651.3;19701651.3
2000.0;200675.4;198675.4
5000.0;599471.2;594471.2
10000.0;999897.5;989897.5
100000.0;17999668.2;17899668.2
1000.0;-19798587.2;19799587.2
2000.0;200656.4;198656.4
5000.0;603269.8;598269.8
10000.0;1005151.6;995151.6
100000.0;18090040.7;17990040.7
1000.0;-19898116.4;19899116.4
2000.0;201824.8;199824.8
5000.0;606215.1;601215.1
10000.0;1010173.7;1000173.7
100000.0;18179391.2;18079391.2
1000.0;-19996603.2;19997603.2
2000.0;202943.1;200943.1
5000.0;609222.0;604222.0
10000.0;1015019.1;1005019.1
100000.0;18269962.4;18169962.4
1000.0;-20096151.8;20097151.8
2000.0;203848.0;201848.0
5000.0;612494.4;607494.4
10000.0;1020020.3;1010020.3
100000.0;18360138.9;18260138.9
1000.0;-20195502.6;20196502.6
2000.0;204959.6;202959.6
5000.0;615387.5;610387.5
10000.0;1025198.8;1015198.8
100000.0;18449553.4;18349553.4
1000.0;-20294095.8;20295095.8
2000.0;205948.8;203948.8
5000.0;618438.6;613438.6
10000.0;1029138.9;1019138.9
100000.0;18540613.5;18440613.5
1000.0;-20393138.0;20394138.0
2000.0;206947.7;204947.7
5000.0;621497.7;616497.7
10000.0;1034233.1;1024233.1
100000.0;18630862.2;18530862.2
1000.0;-20492539.6;20493539.6
2000.0;207948.8;205948.8
5000.0;624579.0;619579.0
10000.0;1039229.9;1029229.9
100000.0;18720109.1;18620109.1
1000.0;-20590934.1;20591934.1
2000.0;209011.8;207011.8
5000.0;626697.5;621697.5
10000.0;1045145.9;1035145.9
100000.0;18810771.7;18710771.7
1000.0;-20690629.1;20691629.1
2000.0;210024.8;208024.8
5000.0;629609.3;624609.3
10000.0;1050306.9;1040306.8999999999
100000.0;18899760.5;18799760.5
1000.0;-20788705.9;20789705.9
2000.0;211280.6;209280.6
5000.0;632350.1;627350.1
10000.0;1055518.2;1045518.2
100000.0;18990079.8;18890079.8
1000.0;-20888217.9;20889217.9
2000.0;212195.8;210195.8
5000.0;635898.3;630898.3
10000.0;1059904.0;1049904.0
100000.0;19080119.2;18980119.2
1000.0;-20987115.7;20988115.7
2000.0;213196.3;211196.3
5000.0;638835.5;633835.5
10000.0;1065263.4;1055263.4
100000.0;19169352.4;19069352.4
1000.0;-21085679.6;21086679.6
2000.0;214224.0;212224.0
5000.0;641898.8;636898.8
10000.0;1070213.0;1060213.0
100000.0;19259712.3;19159712.3
1000.0;-21185038.0;21186038.0
2000.0;215421.5;213421.5
5000.0;644768.4;639768.4
10000.0;1074414.4;1064414.4
100000.0;19350467.4;19250467.4
1000.0;-21283990.3;21284990.3
2000.0;216459.9;214459.9
5000.0;647660.0;642660.0
10000.0;1079392.1;1069392.1
100000.0;19440917.6;19340917.6
1000.0;-21383300.9;21384300.9
2000.0;217330.4;215330.4
5000.0;650983.4;645983.4
10000.0;1084334.1;1074334.1
100000.0;19530021.8;19430021.8
1000.0;-21481540.7;21482540.7
2000.0;218200.2;216200.2
5000.0;653175.7;648175.7
10000.0;1090242.3;1080242.3
100000.0;19620273.2;19520273.2
1000.0;-21580853.2;21581853.2
2000.0;219147.7;217147.7
5000.0;656176.3;651176.3
10000.0;1095247.3;1085247.3
100000.0;19710667.2;19610667.2
1000.0;-21680143.9;21681143.9
2000.0;220018.4;218018.4
5000.0;659225.3;654225.3
10000.0;1100242.9;1090242.9
100000.0;19799954.8;19699954.8
1000.0;-21778318.0;21779318.0
2000.0;220884.1;218884.1
5000.0;662223.7;657223.7
10000.0;1105509.6;1095509.6
100000.0;19889606.1;19789606.1
1000.0;-21877290.4;21878290.4
2000.0;221953.5;219953.5
5000.0;665494.1;660494.1
10000.0;1110193.0;1100193.0
100000.0;19979656.3;19879656.3
1000.0;-21976230.8;21977230.8
2000.0;222887.3;220887.3
5000.0;668722.1;663722.1
10000.0;1115380.3;1105380.3
100000.0;20069702.5;19969702.5
1000.0;-22075693.3;22076693.3
2000.0;223889.0;221889.0
5000.0;671648.3;666648.3
10000.0;1119480.1;1109480.1
100000.0;20160565.2;20060565.2
1000.0;-22174581.6;22175581.6
2000.0;224891.1;222891.1
5000.0;674730.0;669730.0
10000.0;1124547.0;1114547.0
100000.0;20250412.7;20150412.7
1000.0;-22273582.8;22274582.8
2000.0;225861.6;223861.6
5000.0;678175.0;673175.0
10000.0;1129521.1;1119521.1
100000.0;20339998.6;20239998.6
1000.0;-22372553.7;22373553.7
2000.0;226863.9;224863.9
5000.0;680276.7;675276.7
10000.0;1135332.8;1125332.8
100000.0;20430099.9;20330099.9
1000.0;-22471576.2;22472576.2
2000.0;227893.0;225893.0
5000.0;683200.9;678200.9
10000.0;1140606.9;1130606.9
100000.0;20519870.6;20419870.6
1000.0;-22570571.6;22571571.6
2000.0;228883.6;226883.6
5000.0;686261.3;681261.3
10000.0;1145603.7;1135603.7
100000.0;20609810.0;20509810.0
1000.0;-22669558.2;22670558.2
2000.0;229902.9;227902.9
5000.0;689642.8;684642.8
10000.0;1150538.1;1140538.1
100000.0;20699514.9;20599514.9
1000.0;-22768595.3;22769595.3
2000.0;230882.9;228882.9
5000.0;692689.8;687689.8
10000.0;1154516.7;1144516.7
100000.0;20790204.2;20690204.2
1000.0;-22867296.8;22868296.8
2000.0;231885.8;229885.8
5000.0;695785.1;690785.1
10000.0;1159548.5;1149548.5
100000.0;20879999.8;20779999.8
1000.0;-22966216.5;22967216.5
2000.0;232889.1;230889.1
5000.0;698770.0;693770.0
10000.0;1164676.2;1154676.2
100000.0;20969867.1;20869867.1
1000.0;-23065198.9;23066198.9
2000.0;233892.5;231892.5
5000.0;701806.5;696806.5
10000.0;1169692.3;1159692.3
100000.0;21059803.9;20959803.9
1000.0;-23164164.1;23165164.1
2000.0;234873.5;232873.5
5000.0;704262.8;699262.8
10000.0;1175272.8;1165272.8
100000.0;21150025.5;21050025.5
1000.0;-23263468.9;23264468.9
2000.0;235885.3;233885.3
5000.0;707295.8;702295.8
10000.0;1180407.0;1170407.0
100000.0;21239667.4;21139667.4
1000.0;-23363254.0;23364254.0
2000.0;237888.0;235888.0
5000.0;710280.2;705280.2
10000.0;1185344.9;1175344.9
100000.0;21329990.0;21229990.0
1000.0;-23462378.1;23463378.1
2000.0;238752.9;236752.9
5000.0;713302.8;708302.8
10000.0;1190582.5;1180582.5
100000.0;21419974.8;21319974.8
1000.0;-23561624.0;23562624.0
2000.0;239765.4;237765.4
5000.0;716801.7;711801.7
10000.0;1195211.9;1185211.9
100000.0;21509816.1;21409816.1
1000.0;-23660583.8;23661583.8
2000.0;240762.9;238762.9
5000.0;719751.4;714751.4
10000.0;1200352.1;1190352.1
100000.0;21599655.8;21499655.8
1000.0;-23759389.0;23760389.0
2000.0;241620.3;239620.3
5000.0;722738.3;717738.3
10000.0;1204765.8;1194765.8
100000.0;21689661.9;21589661.9
1000.0;-23857661.1;23858661.1
2000.0;242492.4;240492.4
5000.0;725921.3;720921.3
10000.0;1209607.4;1199607.4
100000.0;21780103.5;21680103.5
1000.0;-23956999.3;23957999.3
2000.0;243370.2;241370.2
5000.0;728190.2;723190.2
10000.0;1215388.6;1205388.6
100000.0;21869604.0;21769604.0
1000.0;-24055554.3;24056554.3
2000.0;244364.0;242364.0
5000.0;731180.2;726180.2
10000.0;1220687.8;1210687.8
100000.0;21959309.2;21859309.2
1000.0;-24154531.4;24155531.4
2000.0;245355.2;243355.2
5000.0;734295.3;729295.3
10000.0;1225688.8;1215688.8
100000.0;22049656.7;21949656.7
1000.0;-24254002.0;24255002.0
2000.0;246362.3;244362.3
5000.0;737419.1;732419.1
10000.0;1229840.3;1219840.3
100000.0;22140648.6;22040648.6
1000.0;-24353275.3;24354275.3
2000.0;247365.9;245365.9
5000.0;740825.3;735825.3
10000.0;1234472.5;1224472.5
100000.0;22230477.2;22130477.2
1000.0;-24452137.4;24453137.4
2000.0;248368.3;246368.3
5000.0;743813.1;738813.1
10000.0;1239583.5;1229583.5
100000.0;22320420.9;22220420.9
1000.0;-24551190.6;24552190.6
2000.0;249366.9;247366.9
5000.0;746799.7;741799.7
10000.0;1244897.6;1234897.6
100000.0;22409496.0;22309496.0
1000.0;-24649558.5;24650558.5
2000.0;250356.2;248356.2
5000.0;749959.1;744959.1
10000.0;1249831.4;1239831.4
100000.0;22500349.8;22400349.8
1000.0;-24749493.1;24750493.1
2000.0;251341.6;249341.6
5000.0;752226.3;747226.3
10000.0;1255623.2;1245623.2
100000.0;22590184.8;22490184.8
1000.0;-24848378.4;24849378.4
2000.0;252380.8;250380.8
5000.0;755324.4;750324.4
10000.0;1260639.2;1250639.2
100000.0;22679303.0;22579303.0
1000.0;-24946647.5;24947647.5
2000.0;253374.9;251374.9
5000.0;758324.4;753324.4
10000.0;1264875.6;1254875.6
100000.0;22770769.0;22670769.0
1000.0;-25046348.8;25047348.8
2000.0;254375.4;252375.4
5000.0;761302.3;756302.3
10000.0;1270112.9;1260112.9
100000.0;22860118.3;22760118.3
1000.0;-25144993.1;25145993.1
2000.0;255471.1;253471.1
5000.0;764694.2;759694.2
10000.0;1274792.7;1264792.7
100000.0;22950199.9;22850199.9
1000.0;-25244067.4;25245067.4
2000.0;256367.4;254367.4
5000.0;767643.7;762643.7
10000.0;1279894.8;1269894.8
100000.0;23040459.4;22940459.4
1000.0;-25343367.3;25344367.3
2000.0;257371.6;255371.6
5000.0;770606.0;765606.0
10000.0;1285066.0;1275066.0
100000.0;23129742.6;23029742.6
1000.0;-25441780.6;25442780.6
2000.0;258343.1;256343.1
5000.0;773753.7;768753.7
10000.0;1290099.2;1280099.2
100000.0;23220038.4;23120038.4
1000.0;-25541103.9;25542103.9
2000.0;259231.0;257231.0
5000.0;776987.0;771987.0
10000.0;1294976.5;1284976.5
100000.0;23309199.4;23209199.4
1000.0;-25639264.7;25640264.7
2000.0;260094.9;258094.9
5000.0;779248.9;774248.9
10000.0;1300810.9;1290810.9
100000.0;23399513.8;23299513.8
1000.0;-25738539.2;25739539.2
2000.0;260961.7;258961.7
5000.0;782246.1;777246.1
10000.0;1305257.8;1295257.8
100000.0;23490260.0;23390260.0
1000.0;-25837602.4;25838602.4
2000.0;261839.7;259839.7
5000.0;785251.7;780251.7
10000.0;1310171.5;1300171.5
100000.0;23579786.8;23479786.8
1000.0;-25937048.2;25938048.2
2000.0;263839.5;261839.5
5000.0;788359.1;783359.1
10000.0;1315528.0;1305528.0
100000.0;23669790.1;23569790.1
1000.0;-26036516.7;26037516.7
2000.0;264836.5;262836.5
5000.0;791674.3;786674.3
10000.0;1320337.3;1310337.3
100000.0;23759987.2;23659987.2
1000.0;-26135829.8;26136829.8
2000.0;265835.6;263835.6
5000.0;794744.1;789744.1
10000.0;1324408.7;1314408.7
100000.0;23850034.8;23750034.8
1000.0;-26234029.4;26235029.4
2000.0;266816.8;264816.8
5000.0;797772.6;792772.6
10000.0;1329464.2;1319464.2
100000.0;23940498.7;23840498.7
1000.0;-26333552.1;26334552.1
2000.0;267823.4;265823.4
5000.0;801099.2;796099.2
10000.0;1334466.7;1324466.7
100000.0;24030467.8;23930467.8
1000.0;-26432852.0;26433852.0
2000.0;268821.4;266821.4
5000.0;804097.1;799097.1
10000.0;1339561.7;1329561.7
100000.0;24119765.8;24019765.8
1000.0;-26531249.1;26532249.1
2000.0;269824.6;267824.6
5000.0;807093.0;802093.0
10000.0;1344767.2;1334767.2
100000.0;24210069.7;24110069.7
1000.0;-26629755.6;26630755.6
2000.0;269846.9;267846.9
5000.0;810076.8;805076.8
10000.0;1350023.9;1340023.9
100000.0;24299114.3;24199114.3
1000.0;-26729060.4;26730060.4
2000.0;271823.6;269823.6
5000.0;813063.3;808063.3
10000.0;1355125.4;1345125.4
100000.0;24389293.0;24289293.0
1000.0;-26828303.2;26829303.2
2000.0;272821.4;270821.4
5000.0;816073.4;811073.4
10000.0;1359279.9;1349279.9
100000.0;24480519.5;24380519.5
1000.0;-26927698.4;26928698.4
2000.0;273829.1;271829.1
5000.0;819053.0;814053.0
10000.0;1364263.3;1354263.3
100000.0;24570742.5;24470742.5
1000.0;-27026887.6;27027887.6
2000.0;274827.1;272827.1
5000.0;822080.5;817080.5
10000.0;1369751.4;1359751.4
100000.0;24659693.6;24559693.6
1000.0;-27125352.8;27126352.8
2000.0;275847.8;273847.8
5000.0;825024.0;820024.0
10000.0;1374713.8;1364713.8
100000.0;24750191.8;24650191.8
1000.0;-27224778.8;27225778.8
2000.0;276812.6;274812.6
5000.0;828081.9;823081.9
10000.0;1379989.5;1369989.5
100000.0;24839410.9;24739410.9
1000.0;-27323291.9;27324291.9
2000.0;277797.6;275797.6
5000.0;831099.5;826099.5
10000.0;1384848.5;1374848.5
100000.0;24930087.1;24830087.1
1000.0;-27422825.9;27423825.9
2000.0;278817.3;276817.3
5000.0;834082.5;829082.5
10000.0;1389460.9;1379460.9
100000.0;25019982.9;24919982.9
1000.0;-27521215.8;27522215.8
2000.0;279690.6;277690.6
5000.0;837045.0;832045.0
10000.0;1394487.2;1384487.2
100000.0;25110461.7;25010461.7
1000.0;-27620553.4;27621553.4
2000.0;280580.2;278580.2
5000.0;840063.0;835063.0
10000.0;1399963.4;1389963.4
100000.0;25199307.8;25099307.8
1000.0;-27718786.0;27719786.0
2000.0;281420.9;279420.9
5000.0;843068.8;838068.8
10000.0;1404988.7;1394988.7
100000.0;25289321.7;25189321.7
1000.0;-27817673.2;27818673.2
2000.0;282269.1;280269.1
5000.0;846116.0;841116.0
10000.0;1409425.1;1399425.1
100000.0;25380502.4;25280502.4
1000.0;-27917319.7;27918319.7
2000.0;283271.4;281271.4
5000.0;849100.0;844100.0
10000.0;1414501.0;1404501.0
100000.0;25469981.8;25369981.8
1000.0;-28015850.2;28016850.2
2000.0;284263.9;282263.9
5000.0;852115.9;847115.9
10000.0;1420008.1;1410008.1
100000.0;25559898.8;25459898.8
1000.0;-28115287.0;28116287.0
2000.0;285296.1;283296.1
5000.0;855103.6;850103.6
10000.0;1424971.2;1414971.2
100000.0;25649573.5;25549573.5
1000.0;-28214035.2;28215035.2
2000.0;286365.0;284365.0
5000.0;858131.0;853131.0
10000.0;1429326.6;1419326.6
100000.0;25740663.3;25640663.3
1000.0;-28313391.7;28314391.7
2000.0;287272.7;285272.7
5000.0;861129.3;856129.3
10000.0;1434353.0;1424353.0
100000.0;25830658.7;25730658.7
1000.0;-28412416.8;28413416.8
2000.0;288274.2;286274.2
5000.0;864106.5;859106.5
10000.0;1439341.4;1429341.4
100000.0;25919935.3;25819935.3
1000.0;-28510658.7;28511658.7
2000.0;289275.0;287275.0
5000.0;867088.7;862088.7
10000.0;1444385.0;1434385.0
100000.0;26010324.6;25910324.6
1000.0;-28610071.3;28611071.3
2000.0;290319.1;288319.1
5000.0;870027.5;865027.5
10000.0;1450026.0;1440026.0
100000.0;26099918.5;25999918.5
1000.0;-28709290.6;28710290.6
2000.0;291296.2;289296.2
5000.0;873058.7;868058.7
10000.0;1455010.2;1445010.2
100000.0;26189594.3;26089594.3
1000.0;-28807961.5;28808961.5
2000.0;292333.0;290333.0
5000.0;876041.2;871041.2
10000.0;1460008.9;1450008.9
100000.0;26279883.4;26179883.4
1000.0;-28907262.9;28908262.9
2000.0;293325.3;291325.3
5000.0;879034.4;874034.4
10000.0;1465007.3;1455007.3
100000.0;26369367.9;26269367.9
1000.0;-29005737.7;29006737.7
2000.0;294332.4;292332.4
5000.0;882064.6;877064.6
10000.0;1470919.9;1460919.9
100000.0;26458757.4;26358757.4
1000.0;-29105073.9;29106073.9
2000.0;295347.9;293347.9
5000.0;885048.1;880048.1
10000.0;1477755.0;1467755.0
100000.0;26546747.7;26446747.7
1000.0;-29203895.7;29204895.7
2000.0;296332.0;294332.0
5000.0;887991.4;882991.4
10000.0;1482263.3;1472263.3
100000.0;26637787.2;26537787.2
1000.0;-29303373.2;29304373.2
2000.0;297313.2;295313.2
5000.0;891061.2;886061.2
10000.0;1485051.4;1475051.4
100000.0;26729727.9;26629727.9
1000.0;-29402026.6;29403026.6
2000.0;298197.2;296197.2
5000.0;894040.0;889040.0
10000.0;1490008.3;1480008.3
100000.0;26819131.5;26719131.5
1000.0;-29500252.4;29501252.4
2000.0;299070.9;297070.9
5000.0;896992.9;891992.9
10000.0;1495523.6;1485523.6
100000.0;26909205.1;26809205.1
1000.0;-29599811.7;29600811.7
2000.0;300122.4;298122.4
5000.0;899963.1;894963.1
10000.0;1500291.5;1490291.5
100000.0;26999511.0;26899511.0
1000.0;-29698865.0;29699865.0
2000.0;301042.2;299042.2
5000.0;903054.7;898054.7
10000.0;1504080.8;1494080.8
100000.0;27090115.8;26990115.8
1000.0;-29797260.6;29798260.6
2000.0;302034.8;300034.8
5000.0;906041.3;901041.3
10000.0;1510072.6;1500072.6
100000.0;27179348.0;27079348.0
1000.0;-29896399.4;29897399.4
2000.0;302935.9;300935.9
5000.0;908998.6;903998.6
10000.0;1515320.9;1505320.9
100000.0;27269006.0;27169006.0
1000.0;-29995139.6;29996139.6
2000.0;303815.0;301815.0
5000.0;912050.4;907050.4
10000.0;1521105.6;1511105.6
100000.0;27358506.8;27258506.8
1000.0;-30095476.3;30096476.3
2000.0;305816.0;303816.0
5000.0;915000.2;910000.2
10000.0;1525134.5;1515134.5
100000.0;27449977.1;27349977.1
1000.0;-30194925.2;30195925.2
2000.0;306786.9;304786.9
5000.0;918102.5;913102.5
10000.0;1529972.5;1519972.5
100000.0;27539390.5;27439390.5
1000.0;-30293259.6;30294259.6
2000.0;307797.3;305797.3
5000.0;921120.1;916120.1
10000.0;1535042.4;1525042.4
100000.0;27629387.8;27529387.8
1000.0;-30392345.6;30393345.6
2000.0;308799.5;306799.5
5000.0;924002.4;919002.4
10000.0;1540065.1;1530065.1
100000.0;27720028.3;27620028.3
1000.0;-30491895.5;30492895.5
2000.0;309779.8;307779.8
5000.0;927106.4;922106.4
10000.0;1544973.9;1534973.9
100000.0;27809520.3;27709520.3
1000.0;-30590379.3;30591379.3
2000.0;310780.3;308780.3
5000.0;930110.6;925110.6
10000.0;1550019.6;1540019.6
100000.0;27899929.1;27799929.1
1000.0;-30689839.0;30690839.0
2000.0;311779.3;309779.3
5000.0;933071.6;928071.6
10000.0;1555021.9;1545021.9
100000.0;27989865.9;27889865.9
1000.0;-30788739.7;30789739.7
2000.0;312782.8;310782.8
5000.0;936056.4;931056.4
10000.0;1560029.5;1550029.5
100000.0;28079876.1;27979876.1
1000.0;-30887742.7;30888742.7
2000.0;313781.3;311781.3
5000.0;939064.1;934064.1
10000.0;1565503.2;1555503.2
100000.0;28169397.6;28069397.6
1000.0;-30986745.2;30987745.2
2000.0;314776.9;312776.9
5000.0;942137.0;937137.0
10000.0;1569942.0;1559942.0
100000.0;28259998.7;28159998.7
1000.0;-31085856.3;31086856.3
2000.0;315776.8;313776.8
5000.0;945076.9;940076.9
10000.0;1574998.4;1564998.4
100000.0;28349225.1;28249225.1
1000.0;-31184084.1;31185084.1
2000.0;316788.2;314788.2
5000.0;948076.0;943076.0
10000.0;1580004.2;1570004.2
100000.0;28439769.5;28339769.5
1000.0;-31282630.5;31283630.5
2000.0;316778.8;314778.8
5000.0;951012.1;946012.1
10000.0;1585084.8;1575084.8
100000.0;28529225.0;28429225.0
1000.0;-31382099.2;31383099.2
2000.0;318778.3;316778.3
5000.0;954028.8;949028.8
10000.0;1590048.8;1580048.8
100000.0;28619623.2;28519623.2
1000.0;-31481483.1;31482483.1
2000.0;319780.6;317780.6
5000.0;957034.2;952034.2
10000.0;1595043.8;1585043.8
100000.0;28709656.1;28609656.1
1000.0;-31579510.6;31580510.6
2000.0;319777.5;317777.5
5000.0;960068.5;955068.5
10000.0;1600004.5;1590004.5
100000.0;28799689.6;28699689.6
1000.0;-31679538.7;31680538.7
2000.0;321780.2;319780.2
5000.0;963059.9;958059.9
10000.0;1605011.9;1595011.9
100000.0;28889647.3;28789647.3
1000.0;-31778374.1;31779374.1
2000.0;322654.2;320654.2
5000.0;966074.7;961074.7
10000.0;1610082.2;1600082.2
100000.0;28979597.2;28879597.2
1000.0;-31877281.5;31878281.5
2000.0;323521.1;321521.1
5000.0;969063.5;964063.5
10000.0;1615017.0;1605017.0
100000.0;29069690.7;28969690.7
1000.0;-31976165.5;31977165.5
2000.0;324397.0;322397.0
5000.0;972088.0;967088.0
10000.0;1619993.6;1609993.6
100000.0;29159649.3;29059649.3
1000.0;-32075003.4;32076003.4
2000.0;325272.4;323272.4
5000.0;975029.0;970029.0
10000.0;1625048.8;1615048.8
100000.0;29249495.2;29149495.2
1000.0;-32173844.9;32174844.9
2000.0;326281.0;324281.0
5000.0;978075.8;973075.8
10000.0;1629993.4;1619993.4
100000.0;29339498.9;29239498.9
1000.0;-32272846.8;32273846.8
2000.0;327268.7;325268.7
5000.0;981081.5;976081.5
10000.0;1635025.7;1625025.7
100000.0;29429841.5;29329841.5
1000.0;-32372215.4;32373215.4
2000.0;328264.8;326264.8
5000.0;984015.3;979015.3
10000.0;1640062.8;1630062.8
100000.0;29519443.7;29419443.7
1000.0;-32470791.3;32471791.3
2000.0;329245.7;327245.7
5000.0;987131.0;982131.0
10000.0;1644968.9;1634968.9
100000.0;29609468.4;29509468.4
1000.0;-32569810.5;32570810.5
2000.0;330243.1;328243.1
5000.0;990041.6;985041.6
10000.0;1650061.8;1640061.8
100000.0;29699270.7;29599270.7
1000.0;-32668626.6;32669626.6
2000.0;331246.7;329246.7
5000.0;993041.9;988041.9
10000.0;1655064.2;1645064.2
