Target_us;measured_time_us;Jitter_us
200.0;99.45238095238095;100.54761904761905
500.0;574.0416666666666;74.04166666666663
1000.0;693.4940476190476;306.5059523809524
5000.0;5052.107142857143;52.10714285714312
10000.0;9997.059523809523;2.9404761904770567
100.0;142.02380952380952;42.02380952380952
200.0;127.10119047619048;72.89880952380952
500.0;424.55357142857144;75.44642857142856
1000.0;826.3630952380952;173.63690476190482
5000.0;5173.333333333333;173.33333333333303
10000.0;9968.511904761905;31.48809523809541
100.0;141.73214285714286;41.73214285714286
200.0;211.60119047619048;11.601190476190482
500.0;506.7857142857143;6.785714285714278
1000.0;915.7083333333334;84.29166666666663
5000.0;5024.541666666667;24.54166666666697
10000.0;10042.934523809523;42.93452380952294
100.0;126.17857142857143;26.17857142857143
200.0;564.4285714285714;364.42857142857144
500.0;652.375;152.375
1000.0;943.9761904761905;56.02380952380952
5000.0;4901.809523809524;98.19047619047615
10000.0;10002.42857142857;2.428571428570649
100.0;106.10714285714286;6.107142857142861
200.0;232.3095238095238;32.309523809523796
500.0;551.077380952381;51.07738095238096
1000.0;1114.1488095238096;114.14880952380963
5000.0;4980.601190476191;19.398809523809177
10000.0;10017.434523809523;17.434523809522943
100.0;30.089285714285715;69.91071428571428
200.0;158.41666666666666;41.58333333333334
500.0;289.76190476190476;210.23809523809524
1000.0;1110.922619047619;110.92261904761904
5000.0;4997.196428571428;2.8035714285715585
10000.0;9948.85119047619;51.14880952380918
100.0;131.46428571428572;31.464285714285722
200.0;416.6904761904762;216.6904761904762
500.0;600.6130952380952;100.61309523809518
1000.0;958.702380952381;41.29761904761904
5000.0;4885.708333333333;114.29166666666697
10000.0;10034.154761904761;34.15476190476147
100.0;111.24404761904762;11.24404761904762
200.0;420.10714285714283;220.10714285714283
500.0;492.26785714285717;7.732142857142833
1000.0;854.625;145.375
5000.0;5088.559523809524;88.55952380952385
10000.0;10129.988095238095;129.9880952380954
100.0;207.75;107.75
200.0;351.76785714285717;151.76785714285717
500.0;479.80357142857144;20.196428571428555
1000.0;981.7202380952381;18.279761904761926
5000.0;5111.946428571428;111.94642857142844
10000.0;10075.017857142857;75.01785714285688
100.0;3.482142857142857;96.51785714285714
200.0;122.29761904761905;77.70238095238095
500.0;427.3154761904762;72.6845238095238
1000.0;1175.3392857142858;175.33928571428578
5000.0;4794.196428571428;205.80357142857156
10000.0;9799.797619047618;200.20238095238165
100.0;45.26190476190476;54.73809523809524
200.0;170.51190476190476;29.48809523809524
500.0;635.9464285714286;135.94642857142856
1000.0;801.9880952380952;198.01190476190482
5000.0;5157.238095238095;157.2380952380954
10000.0;9945.827380952382;54.172619047618355
100.0;95.82142857142857;4.178571428571431
200.0;179.33928571428572;20.660714285714278
500.0;464.05357142857144;35.946428571428555
1000.0;1073.345238095238;73.34523809523807
5000.0;4838.0;162.0
10000.0;10348.142857142857;348.1428571428569
100.0;104.55357142857143;4.553571428571431
200.0;83.5;116.5
500.0;621.2916666666666;121.29166666666663
1000.0;926.952380952381;73.04761904761904
5000.0;5055.190476190476;55.19047619047615
10000.0;9651.857142857143;348.1428571428569
100.0;151.76785714285714;51.76785714285714
200.0;65.80357142857143;134.19642857142856
500.0;457.1904761904762;42.809523809523796
1000.0;1057.5416666666667;57.54166666666674
5000.0;5149.440476190476;149.44047619047615
10000.0;10036.202380952382;36.202380952381645
100.0;91.13690476190476;8.86309523809524
200.0;41.61309523809524;158.38690476190476
500.0;442.0952380952381;57.904761904761926
1000.0;942.1607142857143;57.839285714285666
5000.0;4960.5952380952385;39.40476190476147
10000.0;10059.869047619048;59.869047619047706
100.0;225.07738095238096;125.07738095238096
200.0;41.910714285714285;158.08928571428572
500.0;745.8214285714286;245.82142857142856
1000.0;1000.0;0.0
5000.0;4967.9047619047615;32.09523809523853
10000.0;9958.970238095239;41.02976190476147
100.0;99.36309523809524;0.6369047619047592
200.0;60.285714285714285;139.71428571428572
500.0;367.75;132.25
1000.0;1152.5654761904761;152.56547619047615
5000.0;4942.053571428572;57.94642857142844
10000.0;10052.261904761905;52.26190476190459
100.0;135.70833333333334;35.70833333333334
