=== SERIES 1 ===
1000us;197434415
1000us;197602415
1000us;197770415
1000us;197938415
1000us;198106415
1000us;198274415
1000us;198442415
1000us;198610423
1000us;198778442
1000us;198946415
1000us;199114415
1000us;199282415
1000us;199450415
1000us;199618415
1000us;199786415
1000us;199954415
1000us;200122415
1000us;200290423
1000us;200458442
1000us;200626415
1000us;200794415
1000us;200962415
1000us;201130415
1000us;201298415
1000us;201466415
1000us;201634415
1000us;201802415
1000us;201970423
1000us;202138442
1000us;202306415
1000us;202474415
1000us;202642415
1000us;202810415
1000us;202978415
1000us;203146415
1000us;203314415
1000us;203482415
1000us;203650423
1000us;203818442
1000us;203986415
1000us;204154415
1000us;204322415
1000us;204490415
1000us;204658415
1000us;204826415
1000us;204994415
1000us;205162415
1000us;205330423
1000us;205498442
1000us;205666415
1000us;205834415
1000us;206002415
1000us;206170415
1000us;206338415
1000us;206506415
1000us;206674415
1000us;206842415
1000us;207010423
1000us;207179538
1000us;207346439
1000us;207514415
1000us;207682415
1000us;207850415
1000us;208018415
1000us;208186415
1000us;208354415
1000us;208522415
1000us;208690415
1000us;208858423
1000us;209026444
1000us;209194415
1000us;209362415
1000us;209530415
1000us;209698415
1000us;209866415
1000us;210034415
1000us;210202415
1000us;210370415
1000us;210538423
1000us;210706444
1000us;210874415
1000us;211042415
1000us;211210415
1000us;211378415
1000us;211546415
1000us;211714415
1000us;211882415
1000us;212050415
1000us;212218423
1000us;212386444
1000us;212554415
1000us;212722415
1000us;212890415
1000us;213058415
1000us;213226415
1000us;213394415
1000us;213562415
1000us;213730415
1000us;213898423
1000us;214066444
1000us;214234415
1000us;214402415
1000us;214570415
1000us;214738415
1000us;214906415
1000us;215074415
1000us;215242415
1000us;215410415
1000us;215578423
1000us;215746442
1000us;215914415
1000us;216082415
1000us;216250415
1000us;216418415
1000us;216586415
1000us;216754415
1000us;216922415
1000us;217090415
1000us;217258423
1000us;217426442
1000us;217594415
1000us;217762415
1000us;217930415
1000us;218098415
1000us;218266415
1000us;218434415
1000us;218602415
1000us;218770415
1000us;218938423
1000us;219106442
1000us;219274415
1000us;219442415
1000us;219610415
1000us;219778415
1000us;219946415
1000us;220114415
1000us;220282415
1000us;220450415
1000us;220618423
1000us;220786442
1000us;220954415
1000us;221122415
1000us;221290415
1000us;221458415
1000us;221626415
1000us;221794415
1000us;221962415
1000us;222130415
1000us;222298423
1000us;222466442
1000us;222634415
1000us;222802415
1000us;222970415
1000us;223138415
1000us;223306415
1000us;223474415
1000us;223642415
1000us;223810415
1000us;223978423
1000us;224146442
1000us;224314415
1000us;224482415
1000us;224650415
1000us;224818415
1000us;224986415
1000us;225154415
1000us;225322415
1000us;225490415
1000us;225658423
1000us;225826442
1000us;225994415
1000us;226162415
1000us;226330415
1000us;226498415
1000us;226666415
1000us;226834415
1000us;227002415
1000us;227170415
1000us;227338423
1000us;227506442
1000us;227674415
1000us;227842415
1000us;228010415
1000us;228178415
1000us;228346415
1000us;228514415
1000us;228682415
1000us;228850415
1000us;229018423
1000us;229186442
1000us;229354415
1000us;229522415
1000us;229690415
1000us;229858415
1000us;230026415
1000us;230194415
1000us;230362415
1000us;230530415
1000us;230698423
1000us;230866442
1000us;231034415
1000us;231202415
1000us;231370415
1000us;231538415
1000us;231706415
1000us;231874415
1000us;232042415
1000us;232210415
1000us;232378423
1000us;232546442
1000us;232714415
1000us;232882415
1000us;233050415
1000us;233218415
1000us;233386415
1000us;233554415
1000us;233722415
1000us;233890415
1000us;234058423
1000us;234226442
1000us;234394415
1000us;234562415
1000us;234730415
1000us;234898415
1000us;235066415
1000us;235234415
1000us;235402415
1000us;235570415
1000us;235738423
1000us;235906442
1000us;236074415
1000us;236242415
1000us;236410415
1000us;236578415
1000us;236746415
1000us;236914415
1000us;237082415
1000us;237250415
1000us;237418423
1000us;237586442
1000us;237754415
1000us;237922415
1000us;238090415
1000us;238258415
1000us;238426415
1000us;238594415
1000us;238762415
1000us;238930415
1000us;239098423
1000us;239266442
1000us;239434415
1000us;239602415
1000us;239770415
1000us;239938415
1000us;240106415
1000us;240274415
1000us;240442415
1000us;240610415
1000us;240778423
1000us;240947538
1000us;241114439
1000us;241282415
1000us;241450415
1000us;241618415
1000us;241786415
1000us;241954415
1000us;242122415
1000us;242290415
1000us;242458415
1000us;242626423
1000us;242794444
1000us;242962415
1000us;243130415
1000us;243298415
1000us;243466415
1000us;243634415
1000us;243802415
1000us;243970415
1000us;244138415
1000us;244306423
1000us;244474444
1000us;244642415
1000us;244810415
1000us;244978415
1000us;245146415
1000us;245314415
1000us;245482415
1000us;245650415
1000us;245818415
1000us;245986423
1000us;246154444
1000us;246322415
1000us;246490415
1000us;246658415
1000us;246826415
1000us;246994415
1000us;247162415
1000us;247330415
1000us;247498415
1000us;247666423
1000us;247834444
1000us;248002415
1000us;248170415
1000us;248338415
1000us;248506415
1000us;248674415
1000us;248842415
1000us;249010415
1000us;249178415
1000us;249346423
1000us;249514442
1000us;249682415
1000us;249850415
1000us;250018415
1000us;250186415
1000us;250354415
1000us;250522415
1000us;250690415
1000us;250858415
1000us;251026423
1000us;251194442
1000us;251362415
1000us;251530415
1000us;251698415
1000us;251866415
1000us;252034415
1000us;252202415
1000us;252370415
1000us;252538415
1000us;252706423
1000us;252874442
1000us;253042415
1000us;253210415
1000us;253378415
1000us;253546415
1000us;253714415
1000us;253882415
1000us;254050415
1000us;254218415
1000us;254386423
1000us;254554442
1000us;254722415
1000us;254890415
1000us;255058415
1000us;255226415
1000us;255394415
1000us;255562415
1000us;255730415
1000us;255898415
1000us;256066423
1000us;256234442
1000us;256402415
1000us;256570415
1000us;256738415
1000us;256906415
1000us;257074415
1000us;257242415
1000us;257410415
1000us;257578415
1000us;257746423
1000us;257914442
1000us;258082415
1000us;258250415
1000us;258418415
1000us;258586415
1000us;258754415
1000us;258922415
1000us;259090415
1000us;259258415
1000us;259426423
1000us;259594442
1000us;259762415
1000us;259930415
1000us;260098415
1000us;260266415
1000us;260434415
1000us;260602415
1000us;260770415
1000us;260938415
1000us;261106423
1000us;261274442
1000us;261442415
1000us;261610415
1000us;261778415
1000us;261946415
1000us;262114415
1000us;262282415
1000us;262450415
1000us;262618415
1000us;262786423
1000us;262954442
1000us;263122415
1000us;263290415
1000us;263458415
1000us;263626415
1000us;263794415
1000us;263962415
1000us;264130415
1000us;264298415
1000us;264466423
1000us;264634442
1000us;264802415
1000us;264970415
1000us;265138415
1000us;265306415
1000us;265474415
1000us;265642415
1000us;265810415
1000us;265978415
1000us;266146423
1000us;266314442
1000us;266482415
1000us;266650415
1000us;266818415
1000us;266986415
1000us;267154415
1000us;267322415
1000us;267490415
1000us;267658415
1000us;267826423
1000us;267994442
1000us;268162415
1000us;268330415
1000us;268498415
1000us;268666415
1000us;268834415
1000us;269002415
1000us;269170415
1000us;269338415
1000us;269506423
1000us;269674442
1000us;269842415
1000us;270010415
1000us;270178415
1000us;270346415
1000us;270514415
1000us;270682415
1000us;270850415
1000us;271018415
1000us;271186423
1000us;271354442
1000us;271522415
1000us;271690415
1000us;271858415
1000us;272026415
1000us;272194415
1000us;272362415
1000us;272530415
1000us;272698415
1000us;272866423
1000us;273034442
1000us;273202415
1000us;273370415
1000us;273538415
1000us;273706415
1000us;273874415
1000us;274042415
1000us;274210415
1000us;274378415
1000us;274546423
1000us;274715538
1000us;274882439
1000us;275050415
1000us;275218415
1000us;275386415
1000us;275554415
1000us;275722415
1000us;275890415
1000us;276058415
1000us;276226415
1000us;276394423
1000us;276562444
1000us;276730415
1000us;276898415
1000us;277066415
1000us;277234415
1000us;277402415
1000us;277570415
1000us;277738415
1000us;277906415
1000us;278074423
1000us;278242444
1000us;278410415
1000us;278578415
1000us;278746415
1000us;278914415
1000us;279082415
1000us;279250415
1000us;279418415
1000us;279586415
1000us;279754423
1000us;279922444
1000us;280090415
1000us;280258415
1000us;280426415
1000us;280594415
1000us;280762415
1000us;280930415
1000us;281098415
1000us;281266415
1000us;281434423
1000us;281602444
1000us;281770415
1000us;281938415
1000us;282106415
1000us;282274415
1000us;282442415
1000us;282610415
1000us;282778415
1000us;282946415
1000us;283114423
1000us;283282442
1000us;283450415
1000us;283618415
1000us;283786415
1000us;283954415
1000us;284122415
1000us;284290415
1000us;284458415
1000us;284626415
1000us;284794423
1000us;284962442
1000us;285130415
1000us;285298415
1000us;285466415
1000us;285634415
1000us;285802415
1000us;285970415
1000us;286138415
1000us;286306415
1000us;286474423
1000us;286642442
1000us;286810415
1000us;286978415
1000us;287146415
1000us;287314415
1000us;287482415
1000us;287650415
1000us;287818415
1000us;287986415
1000us;288154423
1000us;288322442
1000us;288490415
1000us;288658415
1000us;288826415
1000us;288994415
1000us;289162415
1000us;289330415
1000us;289498415
1000us;289666415
1000us;289834423
1000us;290002442
1000us;290170415
1000us;290338415
1000us;290506415
1000us;290674415
1000us;290842415
1000us;291010415
1000us;291178415
1000us;291346415
1000us;291514423
1000us;291682442
1000us;291850415
1000us;292018415
1000us;292186415
1000us;292354415
1000us;292522415
1000us;292690415
1000us;292858415
1000us;293026415
1000us;293194423
1000us;293362442
1000us;293530415
