1000us;94487271
1000us;94626139
1000us;94855710
1000us;95046585
1000us;95130451
1000us;95290458
1000us;95458440
1000us;95687141
1000us;95877312
1000us;96029577
1000us;96133359
1000us;96298438
1000us;96466440
1000us;96693851
1000us;96882734
1000us;97030376
1000us;97138458
1000us;97306440
1000us;97522267
1000us;97716364
1000us;97953358
1000us;98124915
1000us;98156222
1000us;98314438
1000us;98482438
1000us;98650440
1000us;98818458
1000us;98986440
1000us;99199285
1000us;99390400
1000us;99621430
1000us;99785931
1000us;99857742
1000us;99994438
1000us;100162438
1000us;100330440
1000us;100498458
1000us;100666440
1000us;100870127
1000us;101060484
1000us;101289998
1000us;101414834
1000us;101514838
1000us;101674438
1000us;101842438
1000us;102010442
1000us;102203393
1000us;102399291
1000us;102606812
1000us;102744475
1000us;102858147
1000us;103018458
1000us;103194840
1000us;103383607
1000us;103584244
1000us;103800718
1000us;103940595
1000us;104035043
1000us;104206772
1000us;104407374
1000us;104606980
1000us;104838725
1000us;104933552
1000us;105034458
1000us;105202438
1000us;105370438
1000us;105538438
1000us;105706440
1000us;105904886
1000us;106098402
1000us;106317434
1000us;106450743
1000us;106558179
1000us;106719913
1000us;106882458
1000us;107050438
1000us;107218438
1000us;107394838
1000us;107566905
1000us;107767640
1000us;107967510
1000us;108199250
1000us;108297251
1000us;108402840
1000us;108562458
1000us;108730438
1000us;108898438
1000us;109066438
1000us;109234438
1000us;109402438
1000us;109570439
1000us;109738438
1000us;109906438
1000us;110077719
1000us;110269803
1000us;110410788
1000us;110624606
1000us;110817042
1000us;111050714
1000us;111208981
1000us;111266510
1000us;111418458
1000us;111586438
1000us;111754440
1000us;111966656
1000us;112157142
1000us;112277066
1000us;112426438
1000us;112594440
1000us;112794686
1000us;112990004
1000us;113204775
1000us;113266458
1000us;113434438
1000us;113603911
1000us;113793652
1000us;113988334
1000us;114201298
1000us;114434026
1000us;114520991
1000us;114610438
1000us;114778440
1000us;114946458
1000us;115114438
1000us;115282438
1000us;115450440
1000us;115673831
1000us;115867092
1000us;115998117
1000us;116172792
1000us;116293616
1000us;116527065
1000us;116717295
1000us;116810570
1000us;116962458
1000us;117130440
1000us;117358782
1000us;117548594
1000us;117699423
1000us;117802438
1000us;117970440
1000us;118167014
1000us;118358658
1000us;118573948
1000us;118709618
1000us;118818858
1000us;118978440
1000us;119188117
1000us;119384464
1000us;119609158
1000us;119765115
1000us;119828140
1000us;119986438
1000us;120163295
1000us;120352020
1000us;120553072
1000us;120770986
1000us;120915415
1000us;121001955
1000us;121162458
1000us;121330438
1000us;121498438
1000us;121666438
1000us;121898825
1000us;122092680
1000us;122242881
1000us;122362575
1000us;122531768
1000us;122745368
1000us;122963101
1000us;123099857
1000us;123185473
1000us;123346458
1000us;123514440
1000us;123739582
1000us;123934594
1000us;124055822
1000us;124186438
1000us;124354440
1000us;124570447
1000us;124764724
1000us;125002080
1000us;125158891
1000us;125202858
1000us;125362440
1000us;125573968
1000us;125763766
1000us;126000562
1000us;126154527
1000us;126233311
1000us;126370438
1000us;126546838
1000us;126706438
1000us;126874440
1000us;127042458
1000us;127210438
