=
1ms;164026232191
2ms;164028890547
5ms;164036837988
10ms;164050082075
100ms;164288582423
1ms;164026242129
2ms;164028910297
5ms;164036888023
10ms;164050182665
100ms;164289587652
1ms;164026252131
2ms;164028930365
5ms;164036941357
10ms;164050286024
100ms;164290590702
1ms;164026262182
2ms;164028950396
5ms;164036991367
10ms;164050386984
100ms;164291584642
1ms;164026272151
2ms;164028970397
5ms;164037041327
10ms;164050488999
100ms;164292589696
1ms;164026292140
2ms;164028990609
5ms;164037091377
10ms;164050591616
100ms;164293582759
1ms;164026292155
2ms;164029010391
5ms;164037141024
10ms;164050692278
100ms;164294585208
1ms;164026302176
2ms;164029030390
5ms;164037191124
10ms;164050783923
100ms;164295589118
1ms;164026312134
2ms;164029050425
5ms;164037240955
10ms;164050883588
100ms;164296591013
1ms;164026322137
2ms;164029070408
5ms;164037291213
10ms;164050988727
100ms;164297585663
1ms;164026332135
2ms;164029090613
5ms;164037340853
10ms;164051087991
100ms;164298589909
1ms;164026342121
2ms;164029110247
5ms;164037391066
10ms;164051190961
100ms;164299585070
1ms;164026352151
2ms;164029130127
5ms;164037441122
10ms;164051289607
100ms;164300590478
1ms;164026362219
2ms;164029150392
5ms;164037491217
10ms;164051385826
100ms;164301585655
1ms;164026373497
2ms;164029170403
5ms;164037540853
10ms;164051485725
100ms;164302590342
1ms;164026384808
2ms;164029190610
5ms;164037591240
10ms;164051590874
100ms;164303583952
1ms;164026396092
2ms;164029210301
5ms;164037640989
10ms;164051690876
100ms;164304584093
1ms;164026407361
2ms;164029230052
5ms;164037691212
10ms;164051785463
100ms;164305590487
1ms;164026417290
2ms;164029250004
5ms;164037741004
10ms;164051886014
100ms;164306585832
1ms;164026427330
2ms;164029269969
5ms;164037791128
10ms;164051991209
100ms;164307590197
1ms;164026437327
2ms;164029290288
5ms;164037841324
10ms;164052091036
100ms;164308586771
1ms;164026446419
2ms;164029310069
5ms;164037891379
10ms;164052184645
100ms;164309591278
1ms;164026457361
2ms;164029330088
5ms;164037941381
10ms;164052284911
100ms;164310591498
1ms;164026467330
2ms;164029350072
5ms;164037991137
10ms;164052384551
100ms;164311583904
1ms;164026477317
2ms;164029370067
5ms;164038040954
10ms;164052484804
100ms;164312588050
1ms;164026487337
2ms;164029390528
5ms;164038090803
10ms;164052591063
100ms;164313590248
1ms;164026497342
2ms;164029410304
5ms;164038140891
10ms;164052690993
100ms;164314586936
1ms;164026507321
2ms;164029430651
5ms;164038191063
10ms;164052791152
100ms;164315589986
1ms;164026517357
2ms;164029450610
5ms;164038240954
10ms;164052891027
100ms;164316584706
1ms;164026527329
2ms;164029470653
5ms;164038291299
10ms;164053000498
100ms;164317588072
1ms;164026537333
2ms;164029490812
5ms;164038341293
10ms;164053118843
100ms;164318586320
1ms;164026547363
2ms;164029510683
5ms;164038390597
