1ms;1774298241728859398
1ms;1774298241732132766
1ms;1774298241732262445
1ms;1774298241732422428
1ms;1774298241733330514
1ms;1774298241734767443
1ms;1774298241739207751
1ms;1774298241740614876
1ms;1774298241741499678
1ms;1774298241741966351
1ms;1774298241742955278
1ms;1774298241745331574
1ms;1774298241746621879
1ms;1774298241747571901
1ms;1774298241748137684
1ms;1774298241748678230
1ms;1774298241748874569
1ms;1774298241751564523
1ms;1774298241751617533
1ms;1774298241751927784
1ms;1774298241752366790
1ms;1774298241753572402
1ms;1774298241755869261
1ms;1774298241756473714
1ms;1774298241756668483
1ms;1774298241758272679
1ms;1774298241758968952
1ms;1774298241760057388
1ms;1774298241762635565
1ms;1774298241762661838
1ms;1774298241762959017
1ms;1774298241765636648
1ms;1774298241767553873
1ms;1774298241767643762
1ms;1774298241768750863
1ms;1774298241769161833
1ms;1774298241770113013
1ms;1774298241770869179
1ms;1774298241771119232
1ms;1774298241772079375
1ms;1774298241775009473
1ms;1774298241776180138
1ms;1774298241778737145
1ms;1774298241779148811
1ms;1774298241780991818
1ms;1774298241781883010
1ms;1774298241782510756
1ms;1774298241783444324
1ms;1774298241783859255
1ms;1774298241785273914
1ms;1774298241785460158
1ms;1774298241787084673
1ms;1774298241787627438
1ms;1774298241788967428
1ms;1774298241791140066
1ms;1774298241791174334
1ms;1774298241794394055
1ms;1774298241794637369
1ms;1774298241794913268
1ms;1774298241795544573
1ms;1774298241796980340
1ms;1774298241797298924
1ms;1774298241797557324
1ms;1774298241797916019
1ms;1774298241798106664
1ms;1774298241800521213
1ms;1774298241803130868
1ms;1774298241804025597
1ms;1774298241805482055
1ms;1774298241807868254
1ms;1774298241808643903
1ms;1774298241809776324
1ms;1774298241810026969
1ms;1774298241810768313
1ms;1774298241812608611
1ms;1774298241814227941
1ms;1774298241814668945
1ms;1774298241814835210
1ms;1774298241818155500
1ms;1774298241818468098
1ms;1774298241818895714
1ms;1774298241822331271
1ms;1774298241822333002
1ms;1774298241824689804
1ms;1774298241825703028
1ms;1774298241830112272
1ms;1774298241830812688
1ms;1774298241832411012
1ms;1774298241832495822
1ms;1774298241834425617
1ms;1774298241835542246
1ms;1774298241836745243
1ms;1774298241836927486
1ms;1774298241837012099
1ms;1774298241837937121
1ms;1774298241838371334
1ms;1774298241839586396
1ms;1774298241840078098
1ms;1774298241840330874
1ms;1774298241842741708
1ms;1774298241843047153
1ms;1774298241846018325
1ms;1774298241848702700
1ms;1774298241848705765
1ms;1774298241850140252
1ms;1774298241852684436
1ms;1774298241853632999
1ms;1774298241854218928
1ms;1774298241857885888
1ms;1774298241857924107
