=== SERIES 1 ===
100us;108339370455
200us;108350072085
500us;108382176910
1000us;108435684910
5000us;108863748965
10000us;109398828966
100us;108339388538
200us;108350105660
500us;108382261939
1000us;108435852910
5000us;108864589997
10000us;109400508966
100us;108339404105
200us;108350139310
500us;108382344960
1000us;108436020960
5000us;108865428965
10000us;109402188966
100us;108339424044
200us;108350174782
500us;108382431868
1000us;108436190965
5000us;108866269997
10000us;109403868966
100us;108339437655
200us;108350206460
500us;108382512910
1000us;108436356910
5000us;108867108965
10000us;109405548966
100us;108339455688
200us;108350240085
500us;108382597914
1000us;108436524910
5000us;108867949997
10000us;109407228966
100us;108339471255
200us;108350273660
500us;108382680935
1000us;108436692935
5000us;108868788965
10000us;109408908966
100us;108339489042
200us;108350307310
500us;108382765889
1000us;108436860935
5000us;108869629997
10000us;109410588966
100us;108339505886
200us;108350342832
500us;108382848910
1000us;108437029961
5000us;108870468965
10000us;109412268966
100us;108339522888
200us;108350374460
500us;108382933889
1000us;108437196910
5000us;108871309997
10000us;109413948966
100us;108339538455
200us;108350408085
500us;108383016910
1000us;108437364910
5000us;108872148965
10000us;109415628966
100us;108339556563
200us;108350441660
500us;108383101914
1000us;108437532910
5000us;108872989997
10000us;109417308966
100us;108339572130
200us;108350475360
500us;108383184935
1000us;108437700960
5000us;108873828965
10000us;109418988966
100us;108339592998
200us;108350512772
500us;108383270882
1000us;108437870965
5000us;108874669997
10000us;109420668966
100us;108339605655
200us;108350542460
500us;108383352910
1000us;108438036910
5000us;108875508965
10000us;109422348966
100us;108339623688
200us;108350576085
500us;108383437889
1000us;108438204910
5000us;108876349997
10000us;109424028966
100us;108339639255
200us;108350609685
500us;108383520910
1000us;108438372935
5000us;108877188965
10000us;109425708966
100us;108339657042
200us;108350643310
500us;108383605889
1000us;108438540935
5000us;108878029997
10000us;109427388966
100us;108339673861
200us;108350678782
500us;108383688910
1000us;108438709961
5000us;108878868965
10000us;109429068966
100us;108339690888
200us;108350710460
500us;108383773889
1000us;108438876910
5000us;108879709997
10000us;109430748966
100us;108339706455
200us;108350744085
500us;108383856910
1000us;108439044910
5000us;108880548965
10000us;109432428966
100us;108339724538
200us;108350777660
500us;108383941939
1000us;108439212910
5000us;108881389997
10000us;109434108966
100us;108339740105
200us;108350811310
500us;108384024960
1000us;108439380960
5000us;108882228965
10000us;109435788966
100us;108339760019
200us;108350846782
500us;108384111868
1000us;108439550965
5000us;108883069997
10000us;109437468966
100us;108339773655
200us;108350878460
500us;108384192910
1000us;108439716910
5000us;108883908965
10000us;109439148966
100us;108339791688
200us;108350912085
500us;108384277914
1000us;108439884910
5000us;108884749997
10000us;109440828966
100us;108339807255
200us;108350945660
500us;108384360935
1000us;108440052935
5000us;108885588965
10000us;109442508966
100us;108339825042
200us;108350979310
500us;108384445889
1000us;108440220935
5000us;108886429997
10000us;109444188966
100us;108339841861
200us;108351014782
500us;108384528910
1000us;108440389961
5000us;108887268965
10000us;109445868966
100us;108339858888
200us;108351046460
500us;108384613889
1000us;108440556910
5000us;108888109997
10000us;109447548966
100us;108339874455
200us;108351080085
500us;108384696910
1000us;108440724910
5000us;108888948965
10000us;109449228966
100us;108339892538
200us;108351113660
500us;108384781914
1000us;108440892910
5000us;108889789997
10000us;109450908966
100us;108339908105
200us;108351147310
500us;108384864935
1000us;108441060960
5000us;108890628965
10000us;109452588966
100us;108339928019
200us;108351182807
500us;108384950882
1000us;108441230965
5000us;108891469997
10000us;109454268966
100us;108339941655
200us;108351214460
500us;108385032910
1000us;108441396910
5000us;108892308965
10000us;109455948966
100us;108339959688
200us;108351248085
500us;108385117889
1000us;108441564910
5000us;108893149997
10000us;109457628966
100us;108339975255
200us;108351281660
500us;108385200910
1000us;108441732935
5000us;108893988965
10000us;109459308966
100us;108339993042
200us;108351315335
500us;108385285889
1000us;108441900935
5000us;108894829997
10000us;109460988966
100us;108340009861
200us;108351351761
500us;108385368910
1000us;108442069961
5000us;108895668965
10000us;109462668966
100us;108340026888
200us;108351382460
500us;108385453889
1000us;108442236910
5000us;108896509997
10000us;109464348966
100us;108340042455
200us;108351416085
500us;108385536910
1000us;108442404910
5000us;108897348965
10000us;109466028966
100us;108340060538
200us;108351449660
500us;108385621939
1000us;108442572910
5000us;108898189997
10000us;109467708966
100us;108340076105
200us;108351483310
500us;108385704960
1000us;108442740960
5000us;108899028965
10000us;109469388966
100us;108340096019
200us;108351518782
500us;108385791868
1000us;108442910965
5000us;108899869997
10000us;109471068966
100us;108340109655
200us;108351550460
500us;108385872910
1000us;108443076910
5000us;108900708965
10000us;109472748966
100us;108340127688
200us;108351584085
500us;108385957914
1000us;108443244910
5000us;108901549997
10000us;109474428966
100us;108340143255
200us;108351617660
500us;108386040935
1000us;108443412935
5000us;108902388965
10000us;109476108966
100us;108340161042
200us;108351651310
500us;108386125889
1000us;108443580935
5000us;108903229997
10000us;109477788966
100us;108340177861
200us;108351686782
500us;108386208910
1000us;108443749961
5000us;108904068965
10000us;109479468966
100us;108340194888
200us;108351718460
500us;108386293889
1000us;108443916910
5000us;108904909997
10000us;109481148966
100us;108340210455
200us;108351752085
500us;108386376910
1000us;108444084910
5000us;108905748965
10000us;109482828966
100us;108340228538
200us;108351785660
500us;108386461914
1000us;108444252910
5000us;108906589997
10000us;109484508966
100us;108340244105
200us;108351819310
500us;108386544935
1000us;108444420960
5000us;108907428965
10000us;109486188966
100us;108340264069
200us;108351854782
500us;108386630882
1000us;108444590965
5000us;108908269997
10000us;109487868966
100us;108340277655
200us;108351886460
500us;108386712910
1000us;108444756910
5000us;108909108965
10000us;109489548966
100us;108340295688
200us;108351920085
500us;108386797889
1000us;108444924910
5000us;108909949997
10000us;109491228966
100us;108340311255
200us;108351953660
500us;108386880910
1000us;108445092935
5000us;108910788965
10000us;109492908966
100us;108340329042
200us;108351987310
500us;108386965889
1000us;108445260935
5000us;108911629997
10000us;109494588966
100us;108340345911
200us;108352022832
500us;108387048910
1000us;108445429961
5000us;108912468965
10000us;109496268966
100us;108340362888
200us;108352054460
500us;108387133889
1000us;108445596910
5000us;108913309997
10000us;109497948966
100us;108340378455
200us;108352088085
500us;108387216910
1000us;108445764910
5000us;108914148965
10000us;109499628966
100us;108340396588
200us;108352121660
500us;108387301939
1000us;108445932910
5000us;108914989997
10000us;109501308966
100us;108340412155
200us;108352155360
500us;108387384960
1000us;108446100960
5000us;108915828965
10000us;109502988966
100us;108340434034
200us;108352192772
500us;108387471868
1000us;108446270965
5000us;108916669997
10000us;109504668966
100us;108340445655
200us;108352222460
500us;108387552910
1000us;108446436910
5000us;108917508965
10000us;109506348966
100us;108340463713
200us;108352256085
500us;108387637914
1000us;108446604910
5000us;108918349997
10000us;109508028966
100us;108340479280
200us;108352289685
500us;108387720935
1000us;108446772935
5000us;108919188965
10000us;109509708966
100us;108340497065
200us;108352323328
500us;108387805889
1000us;108446940935
5000us;108920029997
10000us;109511388966
100us;108340513861
200us;108352358782
500us;108387888910
1000us;108447109961
5000us;108920868965
10000us;109513068966
100us;108340530888
200us;108352390460
500us;108387973889
1000us;108447276910
5000us;108921709997
10000us;109514748966
100us;108340546455
200us;108352424085
500us;108388056910
1000us;108447444910
5000us;108922548965
10000us;109516428966
100us;108340564538
200us;108352457660
500us;108388141914
1000us;108447612910
5000us;108923389997
10000us;109518108966
100us;108340580105
200us;108352491310
500us;108388224935
1000us;108447780960
5000us;108924228965
10000us;109519788966
100us;108340600019
200us;108352526782
500us;108388310882
1000us;108447950965
5000us;108925069997
10000us;109521468966
100us;108340613655
200us;108352558460
500us;108388392910
1000us;108448116910
5000us;108925908965
10000us;109523148966
100us;108340631688
200us;108352592085
500us;108388477889
1000us;108448284910
5000us;108926749997
10000us;109524828966
100us;108340647255
200us;108352625660
500us;108388560910
1000us;108448452935
5000us;108927588965
10000us;109526508966
100us;108340665042
200us;108352659310
500us;108388645889
1000us;108448620935
5000us;108928429997
10000us;109528188966
100us;108340681861
200us;108352694782
500us;108388728910
1000us;108448789961
5000us;108929268965
10000us;109529868966
100us;108340698888
200us;108352726460
500us;108388813889
1000us;108448956910
5000us;108930109997
10000us;109531548966
100us;108340714455
200us;108352760085
500us;108388896910
1000us;108449124910
5000us;108930948965
10000us;109533228966
100us;108340732538
200us;108352793660
500us;108388981939
1000us;108449292910
5000us;108931789997
10000us;109534908966
100us;108340748105
200us;108352827310
500us;108389064960
1000us;108449460960
5000us;108932628965
10000us;109536588966
100us;108340768019
200us;108352862807
500us;108389151868
1000us;108449630965
5000us;108933469997
10000us;109538268966
100us;108340781655
200us;108352894460
500us;108389232910
1000us;108449796910
5000us;108934308965
10000us;109539948966
100us;108340799688
200us;108352928085
500us;108389317914
1000us;108449964910
5000us;108935149997
10000us;109541628966
100us;108340815255
200us;108352961660
500us;108389400935
1000us;108450132935
5000us;108935988965
10000us;109543308966
100us;108340833042
200us;108352995335
500us;108389485889
1000us;108450300935
5000us;108936829997
10000us;109544988966
100us;108340849861
200us;108353031761
500us;108389568910
1000us;108450469961
5000us;108937668965
10000us;109546668966
100us;108340866888
200us;108353062460
500us;108389653889
1000us;108450636910
5000us;108938509997
10000us;109548348966
100us;108340882455
200us;108353096085
500us;108389736910
1000us;108450804910
5000us;108939348965
10000us;109550028966
100us;108340900538
200us;108353129660
500us;108389821914
1000us;108450972910
5000us;108940189997
10000us;109551708966
100us;108340916105
200us;108353163310
500us;108389904935
1000us;108451140960
5000us;108941028965
10000us;109553388966
100us;108340936019
200us;108353198782
500us;108389990882
1000us;108451310965
5000us;108941869997
10000us;109555068966
100us;108340949655
200us;108353230460
500us;108390072910
1000us;108451476910
5000us;108942708965
10000us;109556748966
100us;108340967688
200us;108353264085
500us;108390157889
1000us;108451644910
5000us;108943549997
10000us;109558428966
100us;108340983255
200us;108353297660
500us;108390240910
1000us;108451812935
5000us;108944388965
10000us;109560108966
100us;108341001042
200us;108353331310
500us;108390325889
1000us;108451980935
5000us;108945229997
10000us;109561788966
100us;108341017861
200us;108353366782
500us;108390408910
1000us;108452149961
5000us;108946068965
10000us;109563468966
100us;108341034888
200us;108353398460
500us;108390493889
1000us;108452316910
5000us;108946909997
10000us;109565148966
100us;108341050455
200us;108353432085
500us;108390576910
1000us;108452484910
5000us;108947748965
10000us;109566828966
100us;108341068538
200us;108353465660
500us;108390661939
1000us;108452652910
5000us;108948589997
10000us;109568508966
100us;108341084105
200us;108353499310
500us;108390744960
1000us;108452820960
5000us;108949428965
10000us;109570188966
100us;108341104044
200us;108353534782
500us;108390831868
1000us;108452990965
5000us;108950269997
10000us;109571868966
100us;108341117655
200us;108353566460
500us;108390912910
1000us;108453156910
5000us;108951108965
10000us;109573548966
100us;108341135688
200us;108353600085
500us;108390997914
1000us;108453324910
5000us;108951949997
10000us;109575228966
100us;108341151255
200us;108353633660
500us;108391080935
1000us;108453492935
5000us;108952788965
10000us;109576908966
100us;108341169042
200us;108353667310
500us;108391165889
1000us;108453660935
5000us;108953629997
10000us;109578588966
100us;108341185886
200us;108353702832
500us;108391248910
1000us;108453829961
5000us;108954468965
10000us;109580268966
100us;108341202888
200us;108353734460
500us;108391333889
1000us;108453996910
5000us;108955309997
10000us;109581948966
100us;108341218455
200us;108353768085
500us;108391416910
1000us;108454164910
5000us;108956148965
10000us;109583628966
100us;108341236563
200us;108353801660
500us;108391501914
1000us;108454332910
5000us;108956989997
10000us;109585308966
100us;108341252130
200us;108353835360
500us;108391584935
1000us;108454500960
5000us;108957828965
10000us;109586988966
100us;108341272998
200us;108353872772
500us;108391670882
1000us;108454670965
5000us;108958669997
10000us;109588668966
100us;108341285655
200us;108353902460
500us;108391752910
1000us;108454836910
5000us;108959508965
10000us;109590348966
100us;108341303688
200us;108353936085
500us;108391837889
1000us;108455004910
5000us;108960349997
10000us;109592028966
100us;108341319255
200us;108353969685
500us;108391920910
1000us;108455172935
5000us;108961188965
10000us;109593708966
100us;108341337042
200us;108354003328
500us;108392005889
1000us;108455340935
5000us;108962029997
10000us;109595388966
100us;108341353861
200us;108354038782
500us;108392088910
1000us;108455509961
5000us;108962868965
10000us;109597068966
100us;108341370888
200us;108354070460
500us;108392173889
1000us;108455676910
5000us;108963709997
10000us;109598748966
100us;108341386455
200us;108354104085
500us;108392256910
1000us;108455844910
5000us;108964548965
10000us;109600428966
100us;108341404538
200us;108354137660
500us;108392341939
1000us;108456012910
5000us;108965389997
10000us;109602108966
100us;108341420105
200us;108354171310
500us;108392424960
1000us;108456180960
5000us;108966228965
10000us;109603788966
100us;108341440019
200us;108354206782
500us;108392511868
1000us;108456350965
5000us;108967069997
10000us;109605468966
100us;108341453655
200us;108354238460
500us;108392592910
1000us;108456516910
5000us;108967908965
10000us;109607148966
100us;108341471688
200us;108354272085
500us;108392677914
1000us;108456684910
5000us;108968749997
10000us;109608828966
100us;108341487255
200us;108354305660
500us;108392760935
1000us;108456852935
5000us;108969588965
10000us;109610508966
100us;108341505042
200us;108354339310
500us;108392845862
1000us;108457020935
5000us;108970429997
10000us;109612188966
100us;108341521861
200us;108354374782
500us;108392928910
1000us;108457189961
5000us;108971268965
10000us;109613868966
100us;108341538888
200us;108354406460
500us;108393013889
1000us;108457356910
5000us;108972109997
10000us;109615548966
100us;108341554455
200us;108354440085
500us;108393096910
1000us;108457524910
5000us;108972948965
10000us;109617228966
100us;108341572538
200us;108354473660
500us;108393181914
1000us;108457692910
5000us;108973789997
10000us;109618908966
100us;108341588105
200us;108354507310
500us;108393264935
1000us;108457860960
5000us;108974628965
10000us;109620588966
100us;108341608019
200us;108354542807
500us;108393350882
1000us;108458030965
5000us;108975469997
10000us;109622268966
100us;108341621655
200us;108354574460
500us;108393432910
1000us;108458196910
5000us;108976308965
10000us;109623948966
100us;108341639688
200us;108354608085
500us;108393517889
1000us;108458364910
5000us;108977149997
10000us;109625628966
100us;108341655255
200us;108354641660
500us;108393600910
1000us;108458532935
5000us;108977988965
10000us;109627308966
100us;108341673042
200us;108354675335
500us;108393685889
1000us;108458700935
5000us;108978829997
10000us;109628988966
100us;108341689861
200us;108354711761
500us;108393768910
1000us;108458869961
5000us;108979668965
10000us;109630668966
100us;108341706888
200us;108354742460
500us;108393853889
1000us;108459036910
5000us;108980509997
10000us;109632348966
100us;108341722455
200us;108354776085
500us;108393936910
1000us;108459204910
5000us;108981348965
10000us;109634028966
100us;108341740538
200us;108354809660
500us;108394021939
1000us;108459372910
5000us;108982189997
10000us;109635708966
100us;108341756105
200us;108354843310
500us;108394104960
1000us;108459540960
5000us;108983028965
10000us;109637388966
100us;108341776019
200us;108354878782
500us;108394191868
1000us;108459710965
5000us;108983869997
10000us;109639068966
100us;108341789655
200us;108354910460
500us;108394272910
1000us;108459876910
5000us;108984708965
10000us;109640748966
100us;108341807688
200us;108354944085
500us;108394357914
1000us;108460044910
5000us;108985549997
10000us;109642428966
100us;108341823255
200us;108354977660
500us;108394440935
1000us;108460212935
5000us;108986388965
10000us;109644108966
100us;108341841042
200us;108355011310
500us;108394525862
1000us;108460380953
5000us;108987229997
10000us;109645788966
100us;108341857861
200us;108355046782
500us;108394608910
1000us;108460549961
5000us;108988068965
10000us;109647468966
100us;108341874888
200us;108355078460
500us;108394693889
1000us;108460716910
5000us;108988909997
10000us;109649148966
100us;108341890455
200us;108355112085
500us;108394776910
1000us;108460884910
5000us;108989748965
10000us;109650828966
100us;108341908538
200us;108355145660
500us;108394861914
1000us;108461052910
5000us;108990589997
10000us;109652508966
100us;108341924105
200us;108355179310
500us;108394944935
1000us;108461220960
5000us;108991428965
10000us;109654188966
100us;108341944069
200us;108355214782
500us;108395030882
1000us;108461390965
5000us;108992269997
10000us;109655868966
100us;108341957655
200us;108355246460
500us;108395112910
1000us;108461556910
5000us;108993108965
10000us;109657548966
100us;108341975688
200us;108355280085
500us;108395197889
1000us;108461724910
5000us;108993949997
10000us;109659228966
100us;108341991255
200us;108355313660
500us;108395280910
1000us;108461892935
5000us;108994788965
10000us;109660908966
100us;108342009042
200us;108355347310
500us;108395365889
1000us;108462060953
5000us;108995629997
10000us;109662588966
100us;108342025911
200us;108355382832
500us;108395448910
1000us;108462229961
5000us;108996468965
10000us;109664268966
100us;108342042888
200us;108355414460
500us;108395533889
1000us;108462396910
5000us;108997309997
10000us;109665948966
100us;108342058455
200us;108355448085
500us;108395616910
1000us;108462564910
5000us;108998148965
10000us;109667628966
100us;108342076588
200us;108355481660
500us;108395701939
1000us;108462732910
5000us;108998989997
10000us;109669308966
100us;108342092155
200us;108355515360
500us;108395784960
1000us;108462900960
5000us;108999828965
10000us;109670988966
100us;108342114034
200us;108355552772
500us;108395871868
1000us;108463070965
5000us;109000670022
10000us;109672668966
100us;108342125655
200us;108355582460
500us;108395952910
1000us;108463236910
5000us;109001508965
10000us;109674348966
100us;108342143713
200us;108355616085
500us;108396037914
1000us;108463404910
5000us;109002350022
10000us;109676028984
100us;108342159280
200us;108355649685
500us;108396120935
1000us;108463572935
5000us;109003188965
10000us;109677708984
100us;108342177978
200us;108355684228
500us;108396206759
1000us;108463741853
5000us;109004030928
10000us;109679389878
100us;108342193832
200us;108355718782
500us;108396288910
1000us;108463909961
5000us;109004868959
10000us;109681068966
100us;108342210888
200us;108355750460
500us;108396373889
1000us;108464076910
5000us;109005710022
10000us;109682748966
100us;108342226455
200us;108355784085
500us;108396456910
1000us;108464244910
5000us;109006548959
10000us;109684428966
100us;108342244538
200us;108355817660
500us;108396541914
1000us;108464412910
5000us;109007390022
10000us;109686108966
100us;108342260105
200us;108355851310
500us;108396624935
1000us;108464580960
5000us;109008228959
10000us;109687788966
100us;108342280019
200us;108355886782
500us;108396710882
1000us;108464750965
5000us;109009070022
10000us;109689468966
100us;108342293655
200us;108355918460
500us;108396792910
1000us;108464916910
5000us;109009908959
10000us;109691148966
100us;108342311688
200us;108355952085
500us;108396877889
1000us;108465084910
5000us;109010750022
10000us;109692828966
100us;108342327255
200us;108355985660
500us;108396960910
1000us;108465252910
5000us;109011588959
10000us;109694508966
100us;108342345042
200us;108356019310
500us;108397045889
1000us;108465420960
5000us;109012430022
10000us;109696188966
100us;108342361861
200us;108356054782
500us;108397128910
1000us;108465589961
5000us;109013268959
10000us;109697868966
100us;108342378888
200us;108356086460
500us;108397213889
1000us;108465756910
5000us;109014110022
10000us;109699548966
100us;108342394455
200us;108356120085
500us;108397296910
1000us;108465924910
5000us;109014948959
10000us;109701228966
100us;108342412538
200us;108356153660
500us;108397381939
1000us;108466092910
5000us;109015790022
10000us;109702908966
100us;108342428105
200us;108356187310
500us;108397464960
1000us;108466260960
5000us;109016628959
10000us;109704588966
100us;108342448019
200us;108356222807
500us;108397551868
1000us;108466430965
5000us;109017470022
10000us;109706268966
100us;108342461655
200us;108356254460
500us;108397632910
1000us;108466596910
5000us;109018308959
10000us;109707948966
100us;108342479688
200us;108356288085
500us;108397717889
1000us;108466764910
5000us;109019150022
10000us;109709628966
100us;108342495255
200us;108356321660
500us;108397800910
1000us;108466932910
5000us;109019988959
10000us;109711308966
100us;108342513042
200us;108356355335
500us;108397885939
1000us;108467100960
5000us;109020830022
10000us;109712988966
100us;108342529861
200us;108356391761
500us;108397968910
1000us;108467269961
5000us;109021668959
10000us;109714668966
100us;108342546888
200us;108356422460
500us;108398053889
1000us;108467436910
5000us;109022510022
10000us;109716348966
100us;108342562455
200us;108356456085
500us;108398136910
1000us;108467604910
5000us;109023348959
10000us;109718028966
100us;108342580538
200us;108356489660
500us;108398221914
1000us;108467772910
5000us;109024190022
10000us;109719708966
100us;108342596105
200us;108356523310
500us;108398304935
1000us;108467940960
5000us;109025028959
10000us;109721388966
100us;108342616019
200us;108356558782
500us;108398390882
1000us;108468110965
5000us;109025870022
10000us;109723068966
100us;108342629655
200us;108356590460
500us;108398472910
1000us;108468276910
5000us;109026708959
10000us;109724748966
100us;108342647688
200us;108356624085
500us;108398557889
1000us;108468444910
5000us;109027550022
10000us;109726428966
100us;108342663255
200us;108356657660
500us;108398640910
1000us;108468612910
5000us;109028388959
10000us;109728108966
100us;108342681042
200us;108356691310
500us;108398725889
1000us;108468780960
5000us;109029230022
10000us;109729788966
100us;108342697861
200us;108356726782
500us;108398808910
1000us;108468949961
5000us;109030068959
10000us;109731468966
100us;108342714888
200us;108356758460
500us;108398893889
1000us;108469116910
5000us;109030910022
10000us;109733148966
100us;108342730455
200us;108356792085
500us;108398976910
1000us;108469284910
5000us;109031748959
10000us;109734828966
100us;108342748538
200us;108356825660
500us;108399061939
1000us;108469452910
5000us;109032590022
10000us;109736508966
100us;108342764105
200us;108356859310
500us;108399144960
1000us;108469620960
5000us;109033428959
10000us;109738188966
100us;108342784044
200us;108356894782
500us;108399231868
1000us;108469790965
5000us;109034270022
10000us;109739868966
100us;108342797655
200us;108356926460
500us;108399312910
1000us;108469956910
5000us;109035108959
10000us;109741548966
100us;108342815688
200us;108356960085
500us;108399397889
1000us;108470124910
5000us;109035950022
10000us;109743228966
100us;108342831255
200us;108356993660
500us;108399480910
1000us;108470292910
5000us;109036788959
10000us;109744908966
100us;108342849042
200us;108357027310
500us;108399565939
1000us;108470460960
5000us;109037630022
10000us;109746588966
100us;108342865886
200us;108357062832
500us;108399648910
1000us;108470629961
5000us;109038468959
10000us;109748268966
100us;108342882888
200us;108357094460
500us;108399733889
1000us;108470796910
5000us;109039310022
10000us;109749948966
100us;108342898455
200us;108357128085
500us;108399816910
1000us;108470964910
5000us;109040148959
10000us;109751628966
100us;108342916563
200us;108357161660
500us;108399901914
1000us;108471132910
5000us;109040990022
10000us;109753308966
100us;108342932130
200us;108357195360
500us;108399984935
1000us;108471300960
5000us;109041828959
10000us;109754988966
100us;108342952998
200us;108357232772
500us;108400070882
1000us;108471470965
5000us;109042670022
10000us;109756668966
100us;108342965655
200us;108357262460
500us;108400152910
1000us;108471636910
5000us;109043508959
10000us;109758348966
100us;108342983688
200us;108357296085
500us;108400237889
1000us;108471804910
5000us;109044350022
10000us;109760028966
100us;108342999255
200us;108357329660
500us;108400320910
1000us;108471972910
5000us;109045188959
10000us;109761708966
100us;108343017042
200us;108357363335
500us;108400405889
1000us;108472140960
5000us;109046030022
10000us;109763388966
100us;108343033861
200us;108357398782
500us;108400488910
1000us;108472309961
5000us;109046868959
10000us;109765068966
100us;108343050888
200us;108357430460
500us;108400573889
1000us;108472476910
5000us;109047710022
10000us;109766748966
100us;108343066455
200us;108357464085
500us;108400656910
1000us;108472644910
5000us;109048548959
10000us;109768428966
100us;108343084538
200us;108357497660
500us;108400741939
1000us;108472812910
5000us;109049390022
10000us;109770108966
100us;108343100105
200us;108357531310
500us;108400824960
1000us;108472980960
5000us;109050228959
10000us;109771788966
100us;108343120019
200us;108357566782
500us;108400911868
1000us;108473150965
5000us;109051070022
10000us;109773468966
100us;108343133655
200us;108357598460
500us;108400992910
1000us;108473316910
5000us;109051908959
10000us;109775148966
100us;108343151688
200us;108357632085
500us;108401077889
1000us;108473484910
5000us;109052750022
10000us;109776828966
100us;108343167255
200us;108357665660
500us;108401160910
1000us;108473652910
5000us;109053588959
10000us;109778508966
100us;108343185042
200us;108357699310
500us;108401245939
1000us;108473820960
5000us;109054430022
10000us;109780188966
100us;108343201861
200us;108357734782
500us;108401328910
1000us;108473989961
5000us;109055268959
10000us;109781868966
100us;108343218888
200us;108357766460
500us;108401413889
1000us;108474156910
5000us;109056110022
10000us;109783548966
100us;108343234455
200us;108357800085
500us;108401496910
1000us;108474324910
5000us;109056948959
10000us;109785228966
100us;108343252538
200us;108357833660
500us;108401581914
1000us;108474492910
5000us;109057790022
10000us;109786908966
100us;108343268105
200us;108357867310
500us;108401664935
1000us;108474660960
5000us;109058628959
10000us;109788588966
100us;108343288019
200us;108357902807
500us;108401750882
1000us;108474830965
5000us;109059470022
10000us;109790268966
100us;108343301655
200us;108357934460
500us;108401832910
1000us;108474996910
5000us;109060308959
10000us;109791948966
100us;108343319688
200us;108357968085
500us;108401917889
1000us;108475164910
5000us;109061150022
10000us;109793628966
100us;108343335255
200us;108358001660
500us;108402000910
1000us;108475332910
5000us;109061988959
10000us;109795308966
100us;108343353042
200us;108358035335
500us;108402085889
1000us;108475500960
5000us;109062830022
10000us;109796988966
100us;108343369861
200us;108358071761
500us;108402168910
1000us;108475669961
5000us;109063668959
10000us;109798668966
100us;108343386888
200us;108358102460
500us;108402253889
1000us;108475836910
5000us;109064510022
10000us;109800348966
100us;108343402455
200us;108358136085
500us;108402336910
1000us;108476004910
5000us;109065348959
10000us;109802028966
100us;108343420538
200us;108358169660
500us;108402421939
1000us;108476172910
5000us;109066190022
10000us;109803708966
100us;108343436105
200us;108358203310
500us;108402504960
1000us;108476340960
5000us;109067028959
10000us;109805388966
100us;108343456019
200us;108358238782
500us;108402591868
1000us;108476510965
5000us;109067870022
10000us;109807068966
100us;108343469655
200us;108358270460
500us;108402672910
1000us;108476676910
5000us;109068708959
10000us;109808748966
100us;108343487688
200us;108358304085
500us;108402757889
1000us;108476844910
5000us;109069550022
10000us;109810428966
100us;108343503255
200us;108358337660
500us;108402840910
1000us;108477012910
5000us;109070388959
10000us;109812108966
100us;108343521042
200us;108358371310
500us;108402925939
1000us;108477180960
5000us;109071230022
10000us;109813788966
100us;108343537861
200us;108358406782
500us;108403008910
1000us;108477349961
5000us;109072068959
10000us;109815468966
100us;108343554888
200us;108358438460
500us;108403093889
1000us;108477516910
5000us;109072910022
10000us;109817148966
100us;108343570455
200us;108358472085
500us;108403176910
1000us;108477684910
5000us;109073748959
10000us;109818828966
100us;108343588538
200us;108358505660
500us;108403261914
1000us;108477852910
5000us;109074590022
10000us;109820508966
100us;108343604105
200us;108358539310
500us;108403344935
1000us;108478020960
5000us;109075428959
10000us;109822188966
100us;108343624069
200us;108358574782
500us;108403430882
1000us;108478190965
5000us;109076270022
10000us;109823868966
100us;108343637655
200us;108358606460
500us;108403512910
1000us;108478356910
5000us;109077108959
10000us;109825548966
100us;108343655688
200us;108358640085
500us;108403597889
1000us;108478524910
5000us;109077950022
10000us;109827228966
100us;108343671255
200us;108358673660
500us;108403680910
1000us;108478692910
5000us;109078788959
10000us;109828908966
100us;108343689042
200us;108358707310
500us;108403765889
1000us;108478860960
5000us;109079630022
10000us;109830588966
100us;108343705911
200us;108358742832
500us;108403848910
1000us;108479029961
5000us;109080468959
10000us;109832268966
100us;108343722888
200us;108358774460
500us;108403933889
1000us;108479196910
5000us;109081310022
10000us;109833948966
100us;108343738455
200us;108358808085
500us;108404016910
1000us;108479364910
5000us;109082148959
10000us;109835628966
100us;108343756588
200us;108358841660
500us;108404101939
1000us;108479532910
5000us;109082990022
10000us;109837308966
100us;108343772155
200us;108358875360
500us;108404184960
1000us;108479700960
5000us;109083828959
10000us;109838988966
100us;108343794034
200us;108358912772
500us;108404271868
1000us;108479870965
5000us;109084670022
10000us;109840668966
100us;108343805655
200us;108358942460
500us;108404352910
1000us;108480036910
5000us;109085508959
10000us;109842348966
100us;108343823688
200us;108358976085
500us;108404437889
1000us;108480204910
5000us;109086350022
10000us;109844028966
100us;108343839255
200us;108359009660
500us;108404520910
1000us;108480372910
5000us;109087188959
10000us;109845708966
100us;108343857092
200us;108359043335
500us;108404605939
1000us;108480540960
5000us;109088030022
10000us;109847388966
100us;108343873832
200us;108359078741
500us;108404688910
1000us;108480709961
5000us;109088868959
10000us;109849068966
100us;108343890888
200us;108359110460
500us;108404773889
1000us;108480876910
5000us;109089710022
10000us;109850748966
100us;108343906455
200us;108359144085
500us;108404856910
1000us;108481044910
5000us;109090548959
10000us;109852428966
100us;108343924538
200us;108359177660
500us;108404941914
1000us;108481212910
5000us;109091390022
10000us;109854108966
100us;108343940105
200us;108359211310
500us;108405024935
1000us;108481380960
5000us;109092228959
10000us;109855788966
100us;108343960019
200us;108359246782
500us;108405110882
1000us;108481550965
5000us;109093070022
10000us;109857468966
100us;108343973655
