=======
10ms;122240984605
100ms;122438584219
1ms;122222328253
2ms;122223559517
5ms;122230084138
10ms;122241154930
100ms;122439086113
1ms;122222353061
2ms;122223579920
5ms;122230134656
10ms;122241190919
100ms;122440145021
1ms;122222372658
2ms;122223605889
5ms;122230184148
10ms;122241394200
100ms;122441094650
1ms;122222397455
2ms;122223629519
5ms;122230234161
10ms;122241416977
100ms;122442084270
1ms;122222432266
2ms;122223653261
5ms;122230284062
10ms;122241497012
100ms;122443129170
1ms;122222455843
2ms;122223671973
5ms;122230334056
10ms;122241587084
100ms;122444086132
1ms;122222477699
2ms;122223689681
5ms;122230384069
10ms;122241775708
100ms;122445354024
1ms;122222511045
2ms;122223720512
5ms;122230434066
10ms;122241810141
100ms;122446084161
1ms;122222534288
2ms;122223740898
5ms;122230484075
10ms;122241884067
100ms;122447084138
1ms;122222560000
2ms;122223765432
5ms;122230534059
10ms;122241984109
100ms;122448084211
1ms;122222576213
2ms;122223779707
5ms;122230584178
10ms;122242084106
100ms;122449084164
1ms;122222604928
2ms;122223815161
5ms;122230634054
10ms;122242184075
100ms;122450084133
1ms;122222631501
2ms;122223831600
5ms;122230684070
10ms;122242284082
100ms;122451128455
1ms;122222655692
2ms;122223856324
5ms;122230734070
10ms;122242384080
100ms;122452081607
1ms;122222672740
2ms;122223872738
5ms;122230784267
10ms;122242484080
100ms;122453090654
1ms;122222695056
2ms;122223894640
5ms;122230834059
10ms;122242584086
100ms;122454085973
1ms;122222726002
2ms;122223930125
5ms;122230884062
10ms;122242684327
100ms;122455089495
1ms;122222747255
2ms;122223954866
5ms;122230934062
10ms;122242784397
100ms;122456084842
1ms;122222769119
2ms;122223971526
5ms;122230984064
10ms;122242884335
100ms;122457085234
1ms;122222783575
2ms;122223993738
5ms;122231034063
10ms;122242984397
100ms;122458084240
1ms;122222813437
2ms;122224029035
5ms;122231084064
10ms;122243084292
100ms;122459084251
1ms;122222829859
2ms;122224052696
5ms;122231134332
10ms;122243184158
100ms;122460084482
1ms;122222850739
2ms;122224072603
5ms;122231184475
10ms;122243284599
100ms;122461074477
1ms;122222869739
2ms;122224099398
5ms;122231234065
10ms;122243384620
100ms;122462084250
1ms;122222883344
2ms;122224126041
5ms;122231284357
10ms;122243484381
100ms;122463085305
1ms;122222914388
2ms;122224138923
5ms;122231334353
10ms;122243584382
100ms;122464085135
1ms;122222934037
2ms;122224149365
5ms;122231384624
10ms;122243674281
100ms;122465084168
1ms;122222956325
2ms;122224159661
5ms;122231434595
10ms;122243784111
100ms;122466084168
1ms;122222967307
2ms;122224170013
5ms;122231484702
10ms;122243884084
100ms;122467085194
1ms;122222976744
2ms;122224179180
5ms;122231534089
10ms;122243984078
100ms;122468084200
1ms;122222986742
2ms;122224192137
5ms;122231584344
10ms;122244084118
100ms;122469084558
1ms;122222999401
2ms;122224209008
5ms;122231634071
10ms;122244184109
100ms;122470084815
1ms;122223012463
2ms;122224224882
5ms;122231684374
10ms;122244284089
100ms;122471084131
1ms;122223025739
2ms;122224236538
5ms;122231734310
10ms;122244384084
100ms;122472074189
1ms;122223035786
2ms;122224254247
5ms;122231774165
10ms;122244484080
100ms;122473084566
1ms;122223046753
2ms;122224269657
5ms;122231834483
10ms;122244584101
100ms;122474084603
1ms;122223057916
2ms;122224284814
5ms;122231884358
10ms;122244684079
100ms;122475086126
1ms;122223068422
2ms;122224321650
5ms;122231934068
10ms;122244784087
100ms;122476084432
1ms;122223077966
2ms;122224347299
5ms;122231984358
10ms;122244884338
100ms;122477084120
1ms;122223088529
2ms;122224358431
5ms;122232034327
10ms;122244984400
100ms;122478084269
1ms;122223100286
2ms;122224370912
5ms;122232084380
10ms;122245084410
100ms;122479084522
1ms;122223113669
2ms;122224380450
5ms;122232140681
10ms;122245184078
100ms;122480084368
1ms;122223129227
2ms;122224393207
5ms;122232184379
10ms;122245284400
100ms;122481084272
1ms;122223143417
2ms;122224412898
5ms;122232234325
10ms;122245384326
100ms;122482084642
1ms;122223155898
2ms;122224439685
5ms;122232284420
10ms;122245484404
100ms;122483084598
1ms;122223167178
2ms;122224468880
5ms;122232324244
10ms;122245584213
100ms;122484085749
1ms;122223176702
2ms;122224490567
5ms;122232384322
10ms;122245684425
100ms;122485084738
1ms;122223187121
2ms;122224520574
5ms;122232434090
10ms;122245784306
100ms;122486084125
1ms;122223201703
2ms;122224547864
5ms;122232484328
10ms;122245884579
100ms;122487084385
1ms;122223216512
2ms;122224573232
5ms;122232534336
10ms;122245984108
100ms;122488084408
1ms;122223229600
2ms;122224599462
5ms;122232584124
10ms;122246084322
100ms;122489084106
1ms;122223239892
2ms;122224631255
5ms;122232634072
10ms;122246184413
100ms;122490084609
1ms;122223251157
2ms;122224655837
5ms;122232684075
10ms;122246284400
100ms;122491084568
1ms;122223262044
2ms;122224667488
5ms;122232734318
10ms;122246384086
100ms;122492084582
1ms;122223284113
2ms;122224676773
5ms;122232784345
10ms;122246484100
100ms;122493084424
1ms;122223318478
2ms;122224691133
5ms;122232834617
10ms;122246584120
100ms;122494084183
1ms;122223335156
2ms;122224712966
5ms;122232884637
10ms;122246684100
100ms;122495084439
1ms;122223363526
2ms;122224724919
5ms;122232934286
10ms;122246784084
100ms;122496086107
1ms;122223380447
2ms;122224735328
5ms;122232984424
10ms;122246884083
100ms;122497084102
1ms;122223419109
2ms;122224748136
5ms;122233034059
10ms;122246984090
100ms;122498084428
1ms;122223429255
2ms;122224768914
5ms;122233084143
10ms;122247084099
100ms;122499085431
1ms;122223438923
2ms;122224785455
5ms;122233134092
10ms;122247184077
100ms;122500084149
1ms;122223449018
2ms;122224799601
5ms;122233184396
10ms;122247284249
100ms;122501084211
1ms;122223459068
2ms;122224819480
5ms;122233234060
10ms;122247384393
100ms;122502084581
1ms;122223468880
2ms;122224833364
5ms;122233284087
10ms;122247484079
100ms;122503084651
1ms;122223478276
2ms;122224851832
5ms;122233334073
10ms;122247584272
100ms;122504084768
1ms;122223488975
2ms;122224862348
5ms;122233384077
10ms;122247684394
100ms;122505084808
1ms;122223501257
2ms;122224871802
5ms;122233434388
10ms;122247784078
100ms;122506085114
1ms;122223515397
2ms;122224881194
5ms;122233484088
10ms;122247884390
100ms;122507084159
1ms;122223527571
2ms;122224892686
5ms;122233534403
10ms;122247984403
100ms;122508084122
1ms;122223537170
2ms;122224905433
5ms;122233584106
10ms;122248084393
100ms;122509085363
1ms;122223547112
2ms;122224924968
5ms;122233634064
10ms;122248184109
100ms;122510084157
1ms;122223557074
2ms;122224943049
5ms;122233684069
10ms;122248284321
100ms;122511084391
1ms;122223567260
2ms;122224955107
5ms;122233734070
10ms;122248384225
100ms;122512084127
1ms;122223578245
2ms;122224965457
5ms;122233784071
10ms;122248484203
100ms;122513084157
1ms;122223614119
2ms;122224984084
5ms;122233834059
10ms;122248584268
100ms;122514084128
1ms;122223632742
2ms;122225004085
5ms;122233884452
10ms;122248684424
100ms;122515084150
1ms;122223658903
2ms;122225029734
5ms;122233934055
10ms;122248784134
100ms;122516086559
1ms;122223674631
2ms;122225047076
5ms;122233984057
10ms;122248884085
100ms;122517084126
1ms;122223698753
2ms;122225064067
5ms;122234034080
10ms;122248984097
100ms;122518084158
1ms;122223726733
2ms;122225084246
5ms;122234084075
10ms;122249084119
100ms;122519084124
1ms;122223736804
2ms;122225125174
5ms;122234137700
10ms;122249184351
100ms;122520084154
1ms;122223748082
2ms;122225145947
5ms;122234184086
10ms;122249284093
100ms;122521084117
1ms;122223767897
2ms;122225166993
5ms;122234234337
10ms;122249384093
100ms;122522084561
1ms;122223781823
2ms;122225180597
5ms;122234284314
10ms;122249484125
100ms;122523084432
1ms;122223812580
2ms;122225206684
5ms;122234334450
10ms;122249584089
100ms;122524084785
1ms;122223829915
2ms;122225224727
5ms;122234384358
10ms;122249684661
100ms;122525084960
1ms;122223853128
2ms;122225241741
5ms;122234434406
10ms;122249784375
100ms;122526084386
1ms;122223870939
2ms;122225260337
5ms;122234484357
10ms;122249884446
100ms;122527084150
1ms;122223885232
2ms;122225270853
5ms;122234534357
10ms;122249984374
100ms;122528084635
1ms;122223898944
2ms;122225284067
5ms;122234584378
10ms;122250084385
100ms;122529084130
1ms;122223912790
2ms;122225304060
5ms;122234634355
10ms;122250184400
