=== SERIES 1 ===
5000us;3279814704
10000us;4056831768
100us;2518304263
200us;2533877874
500us;2580481091
1000us;2658181105
5000us;3280654712
10000us;4058511527
100us;2518323756
200us;2533911474
500us;2580566313
1000us;2658349089
5000us;3281494705
10000us;4060191520
100us;2518337859
200us;2533946562
500us;2580649090
1000us;2658517074
5000us;3282334723
10000us;4061871768
100us;2518355857
200us;2533978659
500us;2580734313
1000us;2658685089
5000us;3283174689
10000us;4063551519
100us;2518371463
200us;2534012289
500us;2580817339
1000us;2658853089
5000us;3284014719
10000us;4065231520
100us;2518389521
200us;2534046108
500us;2580902329
1000us;2659021104
5000us;3284854704
10000us;4066911768
100us;2518407516
200us;2534079474
500us;2580985091
1000us;2659189089
5000us;3285694704
10000us;4068591519
100us;2518423302
200us;2534114313
500us;2581070313
1000us;2659357089
5000us;3286534705
10000us;4070271520
100us;2518438659
200us;2534146908
500us;2581153091
1000us;2659525075
5000us;3287374719
10000us;4071951768
100us;2518456669
200us;2534180289
500us;2581238313
1000us;2659693089
5000us;3288214692
10000us;4073631519
100us;2518472274
200us;2534213859
500us;2581321339
1000us;2659861104
5000us;3289054719
10000us;4075311520
100us;2518491507
200us;2534247723
500us;2581406306
1000us;2660029070
5000us;3289894704
10000us;4076991768
100us;2518505839
200us;2534282314
500us;2581489090
1000us;2660197089
5000us;3290734704
10000us;4078671519
100us;2518524102
200us;2534314659
500us;2581574313
1000us;2660365089
5000us;3291574705
10000us;4080351520
100us;2518539459
200us;2534348538
500us;2581657091
1000us;2660533077
5000us;3292414723
10000us;4082031768
100us;2518557521
200us;2534381860
500us;2581742373
1000us;2660701119
5000us;3293254689
10000us;4083711519
100us;2518575537
200us;2534415475
500us;2581825339
1000us;2660869089
5000us;3294094719
10000us;4085391520
100us;2518591053
200us;2534450562
500us;2581910299
1000us;2661037069
5000us;3294934704
10000us;4087071768
100us;2518606644
200us;2534482659
500us;2581993090
1000us;2661205090
5000us;3295774704
10000us;4088751519
100us;2518624917
200us;2534516289
500us;2582078313
1000us;2661373089
5000us;3296614705
10000us;4090431520
100us;2518640274
200us;2534550108
500us;2582161091
1000us;2661541089
5000us;3297454719
10000us;4092111768
100us;2518659507
200us;2534583474
500us;2582246313
1000us;2661709089
5000us;3298294692
10000us;4093791519
100us;2518673859
200us;2534618313
500us;2582329339
1000us;2661877089
5000us;3299134719
10000us;4095471520
100us;2518691853
200us;2534650908
500us;2582414294
1000us;2662045074
5000us;3299974704
10000us;4097151768
100us;2518707439
200us;2534684289
500us;2582497090
1000us;2662213089
5000us;3300814704
10000us;4098831519
100us;2518725770
200us;2534717889
500us;2582582344
1000us;2662381119
5000us;3301654705
10000us;4100511520
100us;2518743566
200us;2534753000
500us;2582665091
1000us;2662549069
5000us;3302494719
10000us;4102191768
100us;2518759095
200us;2534786309
500us;2582750313
1000us;2662717089
5000us;3303334689
10000us;4103871519
100us;2518775937
200us;2534818659
500us;2582833339
1000us;2662885089
5000us;3304174719
10000us;4105551520
100us;2518792668
200us;2534852538
500us;2582918301
1000us;2663053070
5000us;3305014704
10000us;4107231768
100us;2518808259
200us;2534885860
500us;2583001091
1000us;2663221104
5000us;3305854704
10000us;4108911519
100us;2518827756
200us;2534919474
500us;2583086313
1000us;2663389089
5000us;3306694705
10000us;4110591520
100us;2518841859
200us;2534954562
500us;2583169091
1000us;2663557069
5000us;3307534719
10000us;4112271768
100us;2518859857
200us;2534986659
500us;2583254313
1000us;2663725089
5000us;3308374690
10000us;4113951520
100us;2518875463
200us;2535020289
500us;2583337339
1000us;2663893089
5000us;3309214719
10000us;4115631520
100us;2518893521
200us;2535054108
500us;2583422353
1000us;2664061099
5000us;3310054704
10000us;4117311768
100us;2518911516
200us;2535087474
500us;2583505086
1000us;2664229090
5000us;3310894704
10000us;4118991519
100us;2518927302
200us;2535122314
500us;2583590313
1000us;2664397089
5000us;3311734705
10000us;4120671520
100us;2518942659
200us;2535154908
500us;2583673090
1000us;2664565074
5000us;3312574719
10000us;4122351768
100us;2518960669
200us;2535188289
500us;2583758313
1000us;2664733090
5000us;3313414689
10000us;4124031527
100us;2518976274
200us;2535221860
500us;2583841339
1000us;2664901104
5000us;3314254719
10000us;4125711520
100us;2518995507
200us;2535255723
500us;2583926298
1000us;2665069074
5000us;3315094704
10000us;4127391768
100us;2519009844
200us;2535290314
500us;2584009091
1000us;2665237089
5000us;3315934705
10000us;4129071519
100us;2519028102
200us;2535322659
500us;2584094313
1000us;2665405089
5000us;3316774705
10000us;4130751520
100us;2519043459
200us;2535356538
500us;2584177091
1000us;2665573074
5000us;3317614719
10000us;4132431768
100us;2519061521
200us;2535389860
500us;2584262343
1000us;2665741119
5000us;3318454690
10000us;4134111519
100us;2519079537
200us;2535423474
500us;2584345339
1000us;2665909089
5000us;3319294719
10000us;4135791520
100us;2519095053
200us;2535458562
500us;2584430299
1000us;2666077075
5000us;3320134704
10000us;4137471768
100us;2519110639
200us;2535490659
500us;2584513090
1000us;2666245089
5000us;3320974704
10000us;4139151519
100us;2519128917
200us;2535524289
500us;2584598313
1000us;2666413089
5000us;3321814705
10000us;4140831520
100us;2519144274
200us;2535558123
500us;2584681091
1000us;2666581085
5000us;3322654719
10000us;4142511768
100us;2519163507
200us;2535591474
500us;2584766313
1000us;2666749089
5000us;3323494689
10000us;4144191519
100us;2519177859
200us;2535626314
500us;2584849339
1000us;2666917089
5000us;3324334719
10000us;4145871520
100us;2519195853
200us;2535658908
500us;2584934298
1000us;2667085077
5000us;3325174704
10000us;4147551768
100us;2519211443
200us;2535692289
500us;2585017090
1000us;2667253089
5000us;3326014700
10000us;4149231519
100us;2519229770
200us;2535725859
500us;2585102373
1000us;2667421119
5000us;3326854705
10000us;4150911520
100us;2519247536
200us;2535759723
500us;2585185086
1000us;2667589069
5000us;3327694723
10000us;4152591768
100us;2519263054
200us;2535794314
500us;2585270313
1000us;2667757090
5000us;3328534693
10000us;4154271519
100us;2519278667
200us;2535826659
500us;2585353339
1000us;2667925089
5000us;3329374719
10000us;4155951520
100us;2519296676
200us;2535860538
500us;2585438299
1000us;2668093074
5000us;3330214704
10000us;4157631768
100us;2519312259
200us;2535893860
500us;2585521090
1000us;2668261104
5000us;3331054699
10000us;4159311519
100us;2519331756
200us;2535927474
500us;2585606314
1000us;2668429089
5000us;3331894705
10000us;4160991520
100us;2519345859
200us;2535962562
500us;2585689091
1000us;2668597074
5000us;3332734719
10000us;4162671768
100us;2519363857
200us;2535994659
500us;2585774313
1000us;2668765089
5000us;3333574692
10000us;4164351519
100us;2519379463
200us;2536028289
500us;2585857339
1000us;2668933089
5000us;3334414719
10000us;4166031520
100us;2519397521
200us;2536062108
500us;2585942323
1000us;2669101099
5000us;3335254704
10000us;4167711768
100us;2519415516
200us;2536095474
500us;2586025090
1000us;2669269089
5000us;3336094700
10000us;4169391519
100us;2519431302
200us;2536130314
500us;2586110314
1000us;2669437089
5000us;3336934705
10000us;4171071520
100us;2519446659
200us;2536162908
500us;2586193091
1000us;2669605070
5000us;3337774723
10000us;4172751768
100us;2519464668
200us;2536196289
500us;2586278313
1000us;2669773089
5000us;3338614693
10000us;4174431519
100us;2519480274
200us;2536229859
500us;2586361339
1000us;2669941104
5000us;3339454719
10000us;4176111520
100us;2519499507
200us;2536263723
500us;2586446293
1000us;2670109069
5000us;3340294704
10000us;4177791768
100us;2519513844
200us;2536298314
500us;2586529091
1000us;2670277089
5000us;3341134699
10000us;4179471520
100us;2519532102
200us;2536330660
500us;2586614313
1000us;2670445089
5000us;3341974705
10000us;4181151520
100us;2519547459
200us;2536364538
500us;2586697091
1000us;2670613069
5000us;3342814719
10000us;4182831768
=== SERIES 4 ===
100us;1698772177
200us;1698770983
500us;1698769760
1000us;1698937793
5000us;1699643412
10000us;1700500472
100us;1698787087
200us;1698803343
500us;1698853791
1000us;1699105793
5000us;1700483408
10000us;1702180223
100us;1698804537
200us;1698836958
500us;1698939017
1000us;1699273773
5000us;1701323409
10000us;1703860223
100us;1698820151
200us;1698870548
500us;1699021794
1000us;1699441793
5000us;1702163424
10000us;1705540472
100us;1698838175
200us;1698904193
500us;1699107017
1000us;1699609808
5000us;1703003396
10000us;1707220223
100us;1698855014
200us;1698940240
500us;1699190043
1000us;1699777773
5000us;1703843424
10000us;1708900223
100us;1698871742
200us;1698971348
500us;1699274997
1000us;1699945793
5000us;1704683412
10000us;1710580472
100us;1698887612
200us;1699004978
500us;1699357794
1000us;1700113793
5000us;1705523408
10000us;1712260223
100us;1698905387
200us;1699038563
500us;1699443017
1000us;1700281778
5000us;1706363409
10000us;1713940223
100us;1698920993
200us;1699072178
500us;1699525794
1000us;1700449823
5000us;1707203424
10000us;1715620472
100us;1698941434
200us;1699108240
500us;1699611047
1000us;1700617793
5000us;1708043401
10000us;1717300223
100us;1698954567
200us;1699139364
500us;1699694043
1000us;1700785778
5000us;1708883424
10000us;1718980223
100us;1698972542
200us;1699172959
500us;1699778997
1000us;1700953793
5000us;1709723412
10000us;1720660472
100us;1698988412
200us;1699206571
500us;1699861794
1000us;1701121793
5000us;1710563404
10000us;1722340223
100us;1699006195
200us;1699240193
500us;1699947017
1000us;1701289788
5000us;1711403409
10000us;1724020223
100us;1699023017
200us;1699276220
500us;1700029794
1000us;1701457793
5000us;1712243424
10000us;1725700472
100us;1699039757
200us;1699307363
500us;1700115017
1000us;1701625793
5000us;1713083393
10000us;1727380223
100us;1699055371
200us;1699340979
500us;1700198043
1000us;1701793773
5000us;1713923424
10000us;1729060223
100us;1699073372
200us;1699374548
500us;1700283002
1000us;1701961793
5000us;1714763412
10000us;1730740472
100us;1699089242
200us;1699408193
500us;1700365794
1000us;1702129823
5000us;1715603411
10000us;1732420223
100us;1699109434
200us;1699444240
500us;1700451077
1000us;1702297773
5000us;1716443408
10000us;1734100223
100us;1699122567
200us;1699475343
500us;1700533791
1000us;1702465793
5000us;1717283431
10000us;1735780472
100us;1699140558
200us;1699508978
500us;1700619017
1000us;1702633793
5000us;1718123401
10000us;1737460223
100us;1699156163
200us;1699542563
500us;1700702043
1000us;1702801778
5000us;1718963423
10000us;1739140223
100us;1699174176
200us;1699576186
500us;1700787002
1000us;1702969808
5000us;1719803408
10000us;1740820472
100us;1699191266
200us;1699612285
500us;1700869794
1000us;1703137793
5000us;1720643403
10000us;1742500223
100us;1699207765
200us;1699644644
500us;1700955017
1000us;1703305778
5000us;1721483408
10000us;1744180223
100us;1699223363
200us;1699676958
500us;1701037794
1000us;1703473793
5000us;1722323431
10000us;1745860472
100us;1699241387
200us;1699710571
500us;1701123017
1000us;1703641793
5000us;1723163388
10000us;1747540223
100us;1699256993
200us;1699744193
500us;1701206043
1000us;1703809808
5000us;1724003423
10000us;1749220223
100us;1699277414
200us;1699780220
500us;1701291027
1000us;1703977793
5000us;1724843408
10000us;1750900472
100us;1699290812
200us;1699811363
500us;1701373802
1000us;1704145793
5000us;1725683408
10000us;1752580223
100us;1699308557
200us;1699844979
500us;1701459017
1000us;1704313778
5000us;1726523408
10000us;1754260223
100us;1699324164
200us;1699878543
500us;1701541794
1000us;1704481793
5000us;1727363431
10000us;1755940472
100us;1699342196
200us;1699912193
500us;1701627017
1000us;1704649808
5000us;1728203388
10000us;1757620231
100us;1699359017
200us;1699948240
500us;1701710043
1000us;1704817773
5000us;1729043423
10000us;1759300223
100us;1699375742
200us;1699979351
500us;1701794997
1000us;1704985793
5000us;1729883408
10000us;1760980472
100us;1699391612
200us;1700012978
500us;1701877798
1000us;1705153793
5000us;1730723403
10000us;1762660223
100us;1699409387
200us;1700046563
500us;1701963017
1000us;1705321773
5000us;1731563408
10000us;1764340223
100us;1699424993
200us;1700080181
500us;1702045794
1000us;1705489823
5000us;1732403427
10000us;1766020472
100us;1699445434
200us;1700116240
500us;1702131077
1000us;1705657793
5000us;1733243388
10000us;1767700223
100us;1699458563
200us;1700147364
500us;1702214043
1000us;1705825773
5000us;1734083423
10000us;1769380223
100us;1699476537
200us;1700180963
500us;1702298997
1000us;1705993793
5000us;1734923412
10000us;1771060472
100us;1699492412
200us;1700214571
500us;1702381794
1000us;1706161793
5000us;1735763416
10000us;1772740224
100us;1699510195
200us;1700248193
500us;1702467017
1000us;1706329788
5000us;1736603408
10000us;1774420223
100us;1699527017
200us;1700284225
500us;1702549794
1000us;1706497793
5000us;1737443427
10000us;1776100472
100us;1699543757
200us;1700315363
500us;1702635017
1000us;1706665793
5000us;1738283393
10000us;1777780223
100us;1699559363
200us;1700348979
500us;1702718043
1000us;1706833778
5000us;1739123423
10000us;1779460223
100us;1699577380
200us;1700382543
500us;1702803002
1000us;1707001793
5000us;1739963412
10000us;1781140472
100us;1699593242
200us;1700416193
500us;1702885794
1000us;1707169823
5000us;1740803403
10000us;1782820231
100us;1699613479
200us;1700452315
500us;1702971047
1000us;1707337778
5000us;1741643408
10000us;1784500223
100us;1699626578
200us;1700484655
500us;1703053794
1000us;1707505793
5000us;1742483427
10000us;1786180472
100us;1699645838
200us;1700517211
500us;1703139017
1000us;1707673793
5000us;1743323388
10000us;1787860223
100us;1699660163
200us;1700550563
500us;1703222043
1000us;1707841773
5000us;1744163423
10000us;1789540223
100us;1699678175
200us;1700584186
500us;1703307002
1000us;1708009808
5000us;1745003412
10000us;1791220472
100us;1699695266
200us;1700620240
500us;1703389794
1000us;1708177793
5000us;1745843403
10000us;1792900223
100us;1699711765
200us;1700651364
500us;1703475017
1000us;1708345773
5000us;1746683408
10000us;1794580223
100us;1699727363
200us;1700684958
500us;1703557794
1000us;1708513793
5000us;1747523427
10000us;1796260472
100us;1699745387
200us;1700718571
500us;1703643017
1000us;1708681793
5000us;1748363393
10000us;1797940223
100us;1699760993
200us;1700752193
500us;1703726043
1000us;1708849803
5000us;1749203423
10000us;1799620223
100us;1699781414
200us;1700788225
500us;1703811062
1000us;1709017793
5000us;1750043412
10000us;1801300472
100us;1699794812
200us;1700819363
500us;1703893794
1000us;1709185793
5000us;1750883408
10000us;1802980223
100us;1699812557
200us;1700852979
500us;1703979017
1000us;1709353778
5000us;1751723408
10000us;1804660223
100us;1699828164
200us;1700886543
500us;1704061794
1000us;1709521793
5000us;1752563427
10000us;1806340472
100us;1699846196
200us;1700920193
500us;1704147017
1000us;1709689808
5000us;1753403388
10000us;1808020223
100us;1699863017
200us;1700956240
500us;1704230043
1000us;1709857778
5000us;1754243423
10000us;1809700223
100us;1699879737
200us;1700987344
500us;1704315002
1000us;1710025793
5000us;1755083412
10000us;1811380472
100us;1699895612
200us;1701020978
500us;1704397794
1000us;1710193793
5000us;1755923408
10000us;1813060224
100us;1699913387
200us;1701054563
500us;1704483017
1000us;1710361778
5000us;1756763408
10000us;1814740223
100us;1699928993
200us;1701088174
500us;1704565794
1000us;1710529823
5000us;1757603423
10000us;1816420472
100us;1699949434
200us;1701124240
500us;1704651047
1000us;1710697793
5000us;1758443393
10000us;1818100223
100us;1699962563
200us;1701155364
500us;1704734043
1000us;1710865778
5000us;1759283423
10000us;1819780223
100us;1699980545
200us;1701188963
500us;1704818997
1000us;1711033793
5000us;1760123412
10000us;1821460472
100us;1699996412
200us;1701222571
500us;1704901795
1000us;1711201793
5000us;1760963408
10000us;1823140224
100us;1700014195
200us;1701256193
500us;1704987017
1000us;1711369788
5000us;1761803408
10000us;1824820223
100us;1700031017
200us;1701292265
500us;1705069794
1000us;1711537793
5000us;1762643427
10000us;1826500472
100us;1700047757
200us;1701324641
500us;1705155017
1000us;1711705793
5000us;1763483388
10000us;1828180223
100us;1700063363
200us;1701356978
500us;1705238043
1000us;1711873773
5000us;1764323423
10000us;1829860223
100us;1700081375
200us;1701390548
500us;1705322997
1000us;1712041793
5000us;1765163412
10000us;1831540472
100us;1700097242
200us;1701424193
500us;1705405794
1000us;1712209823
5000us;1766003408
10000us;1833220223
100us;1700117434
200us;1701460240
500us;1705491077
1000us;1712377773
5000us;1766843408
10000us;1834900223
100us;1700130567
200us;1701491356
500us;1705573791
1000us;1712545793
5000us;1767683427
10000us;1836580472
100us;1700148558
200us;1701524978
500us;1705659017
1000us;1712713793
5000us;1768523388
10000us;1838260227
100us;1700164167
200us;1701558563
500us;1705742043
1000us;1712881773
5000us;1769363423
10000us;1839940223
100us;1700182180
200us;1701592178
500us;1705826997
1000us;1713049808
5000us;1770203412
10000us;1841620472
100us;1700199266
200us;1701628240
500us;1705909794
1000us;1713217793
5000us;1771043408
10000us;1843300223
100us;1700215765
200us;1701659364
500us;1705995017
1000us;1713385778
5000us;1771883408
10000us;1844980223
100us;1700231363
200us;1701692963
500us;1706077794
1000us;1713553793
5000us;1772723427
10000us;1846660472
100us;1700249387
200us;1701726571
500us;1706163017
1000us;1713721793
5000us;1773563388
10000us;1848340231
100us;1700264993
200us;1701760193
500us;1706246043
1000us;1713889808
5000us;1774403423
10000us;1850020223
100us;1700285419
200us;1701796220
500us;1706331027
1000us;1714057793
5000us;1775243412
10000us;1851700472
100us;1700298812
200us;1701827363
500us;1706413794
1000us;1714225793
5000us;1776083408
10000us;1853380223
100us;1700316557
200us;1701860979
500us;1706499017
1000us;1714393773
5000us;1776923408
10000us;1855060223
100us;1700332164
200us;1701894548
500us;1706581794
1000us;1714561793
5000us;1777763427
10000us;1856740472
100us;1700350196
200us;1701928193
500us;1706667017
1000us;1714729808
5000us;1778603396
10000us;1858420223
100us;1700367017
200us;1701964240
500us;1706750043
1000us;1714897773
5000us;1779443423
10000us;1860100223
100us;1700383737
200us;1701995348
500us;1706835002
1000us;1715065793
5000us;1780283412
10000us;1861780472
100us;1700399612
200us;1702028978
500us;1706917794
1000us;1715233793
5000us;1781123409
10000us;1863460223
100us;1700417387
200us;1702062563
500us;1707003017
1000us;1715401773
5000us;1781963408
10000us;1865140223
100us;1700432993
200us;1702096178
500us;1707085794
1000us;1715569823
5000us;1782803431
10000us;1866820472
100us;1700453509
200us;1702132315
500us;1707171077
1000us;1715737797
5000us;1783643393
10000us;1868500223
100us;1700466578
200us;1702164671
500us;1707254043
1000us;1715905779
5000us;1784483423
10000us;1870180223
100us;1700485872
200us;1702197191
500us;1707339002
1000us;1716073793
5000us;1785323416
10000us;1871860472
100us;1700501689
200us;1702230571
500us;1707421794
1000us;1716241797
5000us;1786163408
10000us;1873540227
100us;1700518428
200us;1702264193
500us;1707507017
1000us;1716409794
5000us;1787003408
10000us;1875220223
100us;1700535014
200us;1702300220
500us;1707589794
1000us;1716577793
5000us;1787843431
10000us;1876900472
100us;1700551757
200us;1702331363
500us;1707675017
1000us;1716745797
5000us;1788683388
10000us;1878580223
100us;1700567363
200us;1702364979
500us;1707758043
1000us;1716913786
5000us;1789523423
10000us;1880260223
100us;1700585380
200us;1702398548
500us;1707842997
1000us;1717081793
5000us;1790363416
10000us;1881940472
100us;1700601242
200us;1702432193
500us;1707925795
1000us;1717249827
5000us;1791203403
10000us;1883620223
100us;1700621434
200us;1702468240
500us;1708011047
1000us;1717417774
5000us;1792043408
10000us;1885300223
100us;1700634567
200us;1702499348
500us;1708093794
1000us;1717585793
5000us;1792883431
10000us;1886980472
100us;1700652558
200us;1702532978
500us;1708179017
1000us;1717753797
5000us;1793723388
10000us;1888660223
100us;1700668163
200us;1702566563
500us;1708262043
1000us;1717921786
5000us;1794563423
10000us;1890340223
100us;1700686175
200us;1702600178
500us;1708346997
1000us;1718089808
5000us;1795403416
10000us;1892020472
100us;1700703266
200us;1702636240
500us;1708429798
1000us;1718257797
5000us;1796243408
10000us;1893700223
100us;1700719765
200us;1702667364
500us;1708515017
1000us;1718425773
5000us;1797083408
10000us;1895380223
100us;1700735363
200us;1702700963
500us;1708597794
1000us;1718593793
5000us;1797923431
10000us;1897060472
100us;1700753387
200us;1702734571
500us;1708683017
1000us;1718761797
5000us;1798763388
10000us;1898740223
100us;1700768997
200us;1702768193
500us;1708766043
1000us;1718929808
5000us;1799603423
10000us;1900420223
100us;1700789419
200us;1702804225
500us;1708851057
1000us;1719097793
5000us;1800443416
10000us;1902100472
100us;1700802812
200us;1702835363
500us;1708933790
1000us;1719265797
5000us;1801283403
10000us;1903780223
100us;1700820557
200us;1702868979
500us;1709019017
1000us;1719433779
5000us;1802123408
10000us;1905460223
100us;1700836164
200us;1702902543
500us;1709101794
1000us;1719601793
5000us;1802963431
10000us;1907140472
100us;1700854196
200us;1702936193
500us;1709187017
1000us;1719769812
5000us;1803803388
10000us;1908820223
100us;1700871017
200us;1702972285
500us;1709270043
1000us;1719937782
5000us;1804643423
10000us;1910500223
100us;1700887737
200us;1703004628
500us;1709355002
1000us;1720105793
5000us;1805483416
10000us;1912180472
100us;1700903612
200us;1703036978
500us;1709437794
1000us;1720273797
5000us;1806323409
10000us;1913860223
100us;1700921387
200us;1703070563
500us;1709523017
1000us;1720441773
5000us;1807163408
10000us;1915540223
100us;1700936993
200us;1703104186
500us;1709605794
1000us;1720609823
5000us;1808003431
10000us;1917220472
100us;1700957434
200us;1703140240
500us;1709691047
1000us;1720777797
5000us;1808843388
10000us;1918900224
100us;1700970563
200us;1703171364
500us;1709774043
1000us;1720945782
5000us;1809683423
10000us;1920580223
100us;1700988538
200us;1703204963
500us;1709859002
1000us;1721113793
5000us;1810523416
10000us;1922260472
100us;1701004412
200us;1703238571
500us;1709941794
1000us;1721281797
5000us;1811363403
10000us;1923940223
100us;1701022195
200us;1703272193
500us;1710027017
1000us;1721449793
5000us;1812203408
10000us;1925620223
100us;1701039017
200us;1703308225
500us;1710109794
1000us;1721617793
5000us;1813043431
10000us;1927300472
100us;1701055757
200us;1703339363
500us;1710195017
1000us;1721785797
5000us;1813883396
10000us;1928980224
100us;1701071363
200us;1703372979
500us;1710278043
1000us;1721953773
5000us;1814723423
10000us;1930660223
100us;1701089368
200us;1703406543
500us;1710363002
1000us;1722121793
5000us;1815563416
10000us;1932340472
100us;1701105242
200us;1703440193
500us;1710445802
1000us;1722289827
5000us;1816403409
10000us;1934020223
100us;1701125434
200us;1703476240
500us;1710531077
1000us;1722457779
5000us;1817243408
10000us;1935700223
100us;1701138567
200us;1703507343
500us;1710613791
1000us;1722625793
5000us;1818083431
10000us;1937380472
100us;1701156558
200us;1703540978
500us;1710699017
1000us;1722793797
5000us;1818923393
10000us;1939060227
100us;1701172164
200us;1703574563
500us;1710782043
1000us;1722961779
5000us;1819763423
10000us;1940740223
100us;1701190180
200us;1703608174
500us;1710867002
1000us;1723129808
5000us;1820603416
10000us;1942420472
100us;1701207266
200us;1703644240
500us;1710949794
1000us;1723297797
5000us;1821443408
10000us;1944100223
100us;1701223765
200us;1703675364
500us;1711035017
1000us;1723465786
5000us;1822283408
10000us;1945780223
100us;1701239363
200us;1703708958
500us;1711117794
1000us;1723633793
5000us;1823123431
10000us;1947460472
100us;1701257387
200us;1703742571
500us;1711203017
1000us;1723801797
5000us;1823963393
10000us;1949140223
100us;1701272993
200us;1703776193
500us;1711286043
1000us;1723969804
5000us;1824803423
10000us;1950820223
100us;1701293459
200us;1703812300
500us;1711371027
1000us;1724137793
5000us;1825643416
10000us;1952500472
100us;1701306827
200us;1703844671
500us;1711453794
1000us;1724305797
5000us;1826483416
10000us;1954180223
100us;1701325835
200us;1703877212
500us;1711539017
1000us;1724473786
5000us;1827323408
10000us;1955860223
100us;1701340163
200us;1703910548
500us;1711621794
1000us;1724641793
5000us;1828163431
10000us;1957540472
100us;1701358195
200us;1703944193
500us;1711707017
1000us;1724809812
5000us;1829003393
10000us;1959220223
100us;1701375025
200us;1703980240
500us;1711790043
1000us;1724977773
5000us;1829843423
10000us;1960900223
100us;1701391742
200us;1704011343
500us;1711874997
1000us;1725145793
5000us;1830683416
10000us;1962580472
100us;1701407612
200us;1704044978
500us;1711957794
1000us;1725313797
5000us;1831523403
10000us;1964260223
100us;1701425387
200us;1704078563
500us;1712043017
1000us;1725481778
5000us;1832363408
10000us;1965940223
100us;1701440993
200us;1704112174
500us;1712125794
1000us;1725649823
5000us;1833203431
10000us;1967620472
100us;1701461434
200us;1704148240
500us;1712211077
1000us;1725817797
5000us;1834043393
10000us;1969300223
100us;1701474563
200us;1704179364
500us;1712294043
1000us;1725985779
5000us;1834883423
10000us;1970980223
100us;1701492550
200us;1704212958
500us;1712378997
1000us;1726153793
5000us;1835723416
10000us;1972660472
100us;1701508412
200us;1704246571
500us;1712461794
1000us;1726321797
5000us;1836563416
10000us;1974340223
100us;1701526195
200us;1704280193
500us;1712547017
1000us;1726489797
5000us;1837403408
10000us;1976020223
100us;1701543017
200us;1704316225
500us;1712629794
1000us;1726657793
5000us;1838243431
10000us;1977700472
100us;1701559757
200us;1704347363
500us;1712715017
1000us;1726825797
5000us;1839083393
10000us;1979380223
100us;1701575363
200us;1704380979
500us;1712798043
1000us;1726993773
5000us;1839923423
10000us;1981060223
100us;1701593372
200us;1704414551
500us;1712882997
1000us;1727161793
5000us;1840763416
10000us;1982740472
100us;1701609242
200us;1704448193
500us;1712965794
1000us;1727329827
5000us;1841603411
10000us;1984420224
100us;1701629434
200us;1704484240
500us;1713051047
1000us;1727497782
5000us;1842443408
10000us;1986100223
100us;1701642567
200us;1704515344
500us;1713133794
1000us;1727665793
5000us;1843283431
10000us;1987780472
100us;1701660558
200us;1704548978
500us;1713219017
1000us;1727833797
5000us;1844123394
10000us;1989460223
100us;1701676171
200us;1704582563
500us;1713302043
1000us;1728001778
5000us;1844963423
10000us;1991140223
100us;1701694180
200us;1704616186
500us;1713387002
1000us;1728169808
5000us;1845803416
10000us;1992820472
100us;1701711266
200us;1704652285
500us;1713469794
1000us;1728337797
5000us;1846643403
10000us;1994500224
100us;1701727765
200us;1704684644
500us;1713555017
1000us;1728505773
5000us;1847483408
10000us;1996180223
100us;1701743363
200us;1704716966
500us;1713637794
1000us;1728673793
5000us;1848323431
10000us;1997860472
100us;1701761387
200us;1704750571
500us;1713723017
1000us;1728841797
5000us;1849163393
10000us;1999540223
100us;1701776993
200us;1704784193
500us;1713806043
1000us;1729009809
5000us;1850003423
10000us;2001220223
100us;1701797414
200us;1704820220
500us;1713891062
1000us;1729177793
5000us;1850843416
10000us;2002900472
100us;1701810812
200us;1704851363
500us;1713973790
1000us;1729345797
5000us;1851683408
10000us;2004580227
100us;1701828557
200us;1704884979
500us;1714059017
1000us;1729513779
5000us;1852523408
10000us;2006260223
100us;1701844164
200us;1704918548
500us;1714141794
1000us;1729681793
5000us;1853363431
10000us;2007940472
100us;1701862196
200us;1704952193
500us;1714227017
1000us;1729849812
5000us;1854203388
10000us;2009620223
100us;1701879021
200us;1704988240
500us;1714310043
1000us;1730017786
5000us;1855043423
10000us;2011300223
100us;1701895742
200us;1705019348
500us;1714394997
1000us;1730185793
5000us;1855883416
10000us;2012980472
100us;1701911612
200us;1705052978
500us;1714477795
1000us;1730353797
5000us;1856723403
10000us;2014660223
100us;1701929387
200us;1705086563
500us;1714563017
1000us;1730521774
5000us;1857563408
10000us;2016340223
100us;1701944993
200us;1705120178
500us;1714645794
1000us;1730689823
5000us;1858403431
10000us;2018020472
100us;1701965434
200us;1705156240
500us;1714731047
1000us;1730857797
5000us;1859243388
10000us;2019700223
100us;1701978564
200us;1705187364
500us;1714814043
1000us;1731025786
5000us;1860083423
10000us;2021380223
100us;1701996542
200us;1705220959
500us;1714898997
1000us;1731193793
5000us;1860923416
10000us;2023060472
100us;1702012412
200us;1705254571
500us;1714981798
1000us;1731361797
5000us;1861763408
10000us;2024740223
100us;1702030195
200us;1705288193
500us;1715067017
1000us;1731529788
5000us;1862603408
10000us;2026420223
100us;1702047017
200us;1705324220
500us;1715149794
1000us;1731697793
5000us;1863443431
10000us;2028100472
100us;1702063757
200us;1705355363
500us;1715235017
1000us;1731865797
5000us;1864283388
10000us;2029780223
100us;1702079364
200us;1705388979
500us;1715318043
1000us;1732033778
5000us;1865123423
10000us;2031460223
100us;1702097372
200us;1705422548
500us;1715402997
1000us;1732201793
