measured_time_us;Jitter_us
1045.666;45.66599999999994
981.293;18.706999999999994
1039.367;39.36699999999996
981.456;18.543999999999983
995.85;4.149999999999977
990.23;9.769999999999982
998.068;1.9320000000000164
1002.402;2.4020000000000437
1032.838;32.837999999999965
968.173;31.826999999999998
976.655;23.345000000000027
969.249;30.750999999999976
1058.109;58.108999999999924
973.569;26.43100000000004
972.526;27.474000000000046
987.34;12.659999999999968
975.721;24.278999999999996
1093.755;93.75500000000011
983.086;16.913999999999987
1000.392;0.39200000000005275
1001.1;1.1000000000000227
961.765;38.235000000000014
1015.589;15.589000000000055
1037.13;37.13000000000011
1002.368;2.368000000000052
1015.003;15.003000000000043
968.533;31.466999999999985
957.045;42.95500000000004
1043.005;43.00500000000011
943.369;56.63099999999997
1036.842;36.8420000000001
1022.358;22.357999999999947
969.774;30.226
1015.337;15.336999999999989
1032.319;32.31899999999996
993.103;6.897000000000048
1000.846;0.8460000000000036
1000.99;0.9900000000000091
974.753;25.246999999999957
1026.345;26.345000000000027
964.254;35.74599999999998
1021.11;21.110000000000014
962.746;37.25400000000002
996.986;3.01400000000001
996.576;3.423999999999978
994.54;5.460000000000036
1003.902;3.9020000000000437
1007.485;7.485000000000014
970.627;29.373000000000047
992.609;7.390999999999963
1000.337;0.3369999999999891
999.586;0.41399999999998727
981.8;18.200000000000045
1000.479;0.47900000000004184
1000.248;0.2480000000000473
1004.593;4.592999999999961
1007.736;7.73599999999999
988.019;11.980999999999995
991.788;8.211999999999989
1002.16;2.159999999999968
996.139;3.86099999999999
970.504;29.49599999999998
1008.112;8.111999999999966
990.949;9.051000000000045
1024.647;24.646999999999935
999.768;0.2319999999999709
1004.223;4.222999999999956
999.547;0.45299999999997453
990.609;9.390999999999963
999.954;0.04600000000004911
1001.841;1.8410000000000082
994.677;5.322999999999979
1006.451;6.451000000000022
992.178;7.822000000000003
1001.295;1.294999999999959
998.329;1.6710000000000491
1008.839;8.839000000000055
992.221;7.778999999999996
994.249;5.750999999999976
999.323;0.6770000000000209
1003.27;3.269999999999982
988.459;11.541000000000054
1010.655;10.654999999999973
1008.874;8.874000000000024
1047.426;47.42599999999993
999.094;0.9059999999999491
1011.433;11.432999999999993
992.903;7.09699999999998
995.563;4.437000000000012
956.847;43.15300000000002
1049.513;49.51299999999992
950.684;49.31600000000003
1047.562;47.5619999999999
996.179;3.8210000000000264
954.827;45.173
960.885;39.11500000000001
999.049;0.9510000000000218
1078.608;78.60799999999995
1015.73;15.730000000000018
992.513;7.486999999999966
943.947;56.053
1054.787;54.787000000000035
1000.201;0.20100000000002183
1001.106;1.1059999999999945
954.432;45.567999999999984
1052.731;52.730999999999995
995.412;4.587999999999965
998.373;1.6269999999999527
1004.84;4.840000000000032
992.408;7.5919999999999845
1009.759;9.759000000000015
936.807;63.192999999999984
1005.046;5.046000000000049
996.001;3.9990000000000236
999.507;0.49300000000005184
1052.34;52.33999999999992
964.633;35.36699999999996
1026.187;26.186999999999898
1010.419;10.418999999999983
952.567;47.43299999999999
1052.225;52.22499999999991
994.272;5.727999999999952
1021.423;21.423000000000002
987.835;12.164999999999964
996.88;3.1200000000000045
997.517;2.4829999999999472
1001.252;1.2519999999999527
924.441;75.55899999999997
998.117;1.8830000000000382
1002.168;2.1680000000000064
1008.026;8.025999999999954
1054.302;54.30199999999991
1000.865;0.8650000000000091
1000.797;0.7970000000000255
1014.331;14.331000000000017
985.522;14.477999999999952
998.735;1.2649999999999864
1002.453;2.4529999999999745
995.941;4.058999999999969
968.372;31.628000000000043
1034.355;34.35500000000002
1001.983;1.9829999999999472
998.352;1.6480000000000246
994.969;5.030999999999949
944.957;55.043000000000006
1005.773;5.773000000000025
960.894;39.105999999999995
1069.453;69.45299999999997
992.326;7.673999999999978
1021.22;21.220000000000027
1008.789;8.788999999999987
1025.076;25.076000000000022
948.977;51.023000000000025
1035.288;35.28800000000001
993.271;6.729000000000042
1001.916;1.9160000000000537
998.605;1.3949999999999818
999.222;0.77800000000002
1006.999;6.999000000000024
1002.768;2.768000000000029
954.241;45.759000000000015
992.993;7.006999999999948
1053.544;53.544000000000096
939.463;60.537000000000035
994.601;5.399000000000001
1007.453;7.4529999999999745
1074.018;74.01800000000003
1011.888;11.888000000000034
1002.685;2.6849999999999454
1006.276;6.275999999999954
987.64;12.360000000000014
1002.727;2.7269999999999754
1003.135;3.134999999999991
1031.169;31.169000000000096
998.342;1.6580000000000155
986.741;13.259000000000015
1017.619;17.619000000000028
960.724;39.275999999999954
1049.718;49.718000000000075
951.559;48.44100000000003
998.266;1.7340000000000373
972.436;27.563999999999965
1017.668;17.668000000000006
1007.513;7.513000000000034
969.138;30.861999999999966
1067.83;67.82999999999993
981.699;18.301000000000045
1045.124;45.124000000000024
956.069;43.93100000000004
968.817;31.182999999999993
1000.714;0.7140000000000555
1070.804;70.80400000000009
972.156;27.84400000000005
1012.156;12.155999999999949
987.229;12.770999999999958
981.749;18.250999999999976
1029.817;29.817000000000007
959.868;40.13199999999995
1021.621;21.62099999999998
980.248;19.751999999999953
968.928;31.072000000000003
1047.047;47.047000000000025
1037.091;37.090999999999894
1000.387;0.3869999999999436
985.025;14.975000000000023
989.662;10.337999999999965
1017.76;17.75999999999999
991.522;8.477999999999952
1004.765;4.764999999999986
