measured_time_us;Jitter_us
996.581;3.4189999999999827
1023.158;23.158000000000015
1010.66;10.659999999999968
956.142;43.85799999999995
994.316;5.683999999999969
1021.368;21.368000000000052
1033.764;33.763999999999896
977.685;22.315000000000055
960.453;39.547000000000025
1006.261;6.260999999999967
1027.747;27.74700000000007
1007.996;7.995999999999981
972.455;27.54499999999996
1004.045;4.044999999999959
1004.288;4.288000000000011
1031.923;31.923000000000002
973.961;26.038999999999987
992.103;7.897000000000048
2038.143;1038.143
405.448;594.552
1117.857;117.85699999999997
708.153;291.847
769.344;230.65599999999995
976.753;23.246999999999957
1005.86;5.860000000000014
984.658;15.341999999999985
992.356;7.6440000000000055
1021.689;21.688999999999965
1002.495;2.4950000000000045
1021.561;21.561000000000035
947.914;52.08600000000001
999.038;0.9619999999999891
1007.795;7.794999999999959
1076.916;76.91599999999994
960.536;39.464000000000055
958.814;41.186000000000035
974.929;25.071000000000026
1022.944;22.94399999999996
993.927;6.072999999999979
1017.13;17.129999999999995
1009.863;9.863000000000056
1013.411;13.410999999999945
1068.057;68.05700000000002
871.327;128.673
1048.997;48.99700000000007
985.843;14.157000000000039
975.279;24.721000000000004
979.974;20.025999999999954
1035.193;35.192999999999984
1008.685;8.684999999999945
983.959;16.041000000000054
1002.491;2.4909999999999854
1041.687;41.6869999999999
1144.624;144.62400000000002
820.754;179.24599999999998
1163.646;163.64599999999996
836.137;163.86300000000006
993.674;6.326000000000022
1134.584;134.58400000000006
861.256;138.74400000000003
996.679;3.3210000000000264
1024.28;24.279999999999973
999.975;0.024999999999977263
1016.323;16.32299999999998
961.467;38.533000000000015
1020.085;20.085000000000036
998.92;1.080000000000041
989.068;10.932000000000016
1045.917;45.916999999999916
980.242;19.758000000000038
987.867;12.133000000000038
970.087;29.91300000000001
1035.767;35.76700000000005
990.074;9.926000000000045
1046.676;46.67599999999993
963.598;36.402000000000044
1006.208;6.20799999999997
989.535;10.465000000000032
1043.042;43.041999999999916
939.867;60.13300000000004
987.951;12.048999999999978
1030.907;30.906999999999925
1020.702;20.701999999999998
975.088;24.912000000000035
977.001;22.999000000000024
1070.561;70.56099999999992
1401.715;401.7149999999999
749.634;250.36599999999999
851.272;148.72799999999995
1199.468;199.46800000000007
728.544;271.456
1028.761;28.760999999999967
989.025;10.975000000000023
1147.596;147.596
873.122;126.87800000000004
1000.463;0.46299999999996544
994.905;5.095000000000027
981.176;18.823999999999955
963.642;36.35799999999995
1023.406;23.40599999999995
1006.806;6.80600000000004
1037.493;37.49299999999994
972.662;27.337999999999965
1139.457;139.4570000000001
840.472;159.52800000000002
1021.393;21.39300000000003
1000.395;0.3949999999999818
1015.052;15.052000000000021
980.421;19.57899999999995
996.833;3.16700000000003
1002.057;2.0570000000000164
1056.795;56.79500000000007
940.633;59.36699999999996
1018.212;18.21199999999999
1005.597;5.59699999999998
975.682;24.317999999999984
1028.775;28.77500000000009
971.296;28.70399999999995
1007.776;7.775999999999954
983.494;16.505999999999972
1204.569;204.56899999999996
969.997;30.003000000000043
845.371;154.62900000000002
1005.394;5.3940000000000055
1001.598;1.5979999999999563
1021.468;21.46799999999996
973.913;26.08699999999999
996.631;3.369000000000028
993.855;6.144999999999982
1056.126;56.125999999999976
951.421;48.57899999999995
1019.285;19.284999999999968
1021.36;21.360000000000014
1031.988;31.988000000000056
936.889;63.11099999999999
1004.466;4.466000000000008
944.112;55.888000000000034
1030.809;30.80899999999997
985.381;14.619000000000028
1025.434;25.43399999999997
1022.149;22.149
1149.402;149.40200000000004
796.64;203.36
988.106;11.894000000000005
1002.783;2.7830000000000155
1078.442;78.44200000000001
931.961;68.03899999999999
1031.249;31.249000000000024
989.069;10.93100000000004
1013.44;13.440000000000055
990.586;9.413999999999987
1010.109;10.109000000000037
1009.3;9.299999999999955
1150.23;150.23000000000002
837.644;162.356
1056.285;56.28500000000008
1037.891;37.891000000000076
871.538;128.462
1052.714;52.71399999999994
1048.276;48.27600000000007
1162.969;162.96900000000005
768.841;231.159
1416.425;416.42499999999995
985.283;14.716999999999985
575.144;424.856
993.736;6.26400000000001
1017.737;17.736999999999966
1157.035;157.03500000000008
886.789;113.21100000000001
1091.126;91.12599999999998
1252.735;252.7349999999999
891.066;108.93399999999997
1290.411;290.41100000000006
410.821;589.179
1126.936;126.93599999999992
945.843;54.15700000000004
984.962;15.038000000000011
1327.07;327.06999999999994
718.127;281.87300000000005
898.477;101.52300000000002
1028.252;28.251999999999953
1012.376;12.375999999999976
984.743;15.256999999999948
981.501;18.499000000000024
1015.637;15.636999999999944
1001.025;1.0249999999999773
2119.02;1119.02
2087.454;1087.4540000000002
1063.302;63.30199999999991
483.683;516.317
903.004;96.99599999999998
1081.221;81.221
1182.428;182.4280000000001
39.019;960.981
1100.828;100.82799999999997
943.632;56.36800000000005
1090.042;90.04199999999992
888.085;111.91499999999996
1033.744;33.743999999999915
1009.944;9.94399999999996
1078.609;78.60899999999992
2168.208;1168.208
1110.488;110.48800000000006
653.9;346.1
948.585;51.414999999999964
1148.338;148.33799999999997
1042.049;42.04899999999998
831.738;168.26199999999994
995.518;4.481999999999971
1080.635;80.63499999999999
974.857;25.14300000000003
914.809;85.19100000000003
1037.894;37.894000000000005
1084.024;84.02399999999989
886.974;113.02599999999995
984.597;15.40300000000002
1254.025;254.0250000000001
967.23;32.76999999999998
2804.308;1804.308
138.774;861.226
869.869;130.13099999999997
980.942;19.057999999999993
1055.301;55.30099999999993
2324.396;1324.3960000000002
653.602;346.398
985.746;14.254000000000019
1036.529;36.528999999999996
1042.696;42.69599999999991
926.159;73.84100000000001
1066.087;66.08699999999999
945.05;54.950000000000045
1119.768;119.76800000000003
997.103;2.897000000000048
2114.492;1114.4920000000002
737.194;262.80600000000004
1072.7;72.70000000000005
1501.025;501.0250000000001
618.729;381.27099999999996
1429.541;429.54099999999994
386.846;613.154
1084.517;84.51700000000005
905.02;94.98000000000002
978.487;21.513000000000034
1017.11;17.110000000000014
1051.431;51.43100000000004
1072.949;72.94900000000007
1766.949;766.9490000000001
154.593;845.407
2600.775;1600.775
540.781;459.21900000000005
