measured_time_us;Jitter_us
946.233;53.76700000000005
1051.824;51.82400000000007
945.703;54.297000000000025
1049.056;49.05600000000004
952.795;47.20500000000004
1034.716;34.715999999999894
972.229;27.770999999999958
947.503;52.49699999999996
1008.054;8.053999999999974
1094.734;94.73399999999992
923.858;76.14200000000005
1075.965;75.96499999999992
924.447;75.553
1076.757;76.75700000000006
925.437;74.56299999999999
1076.009;76.00900000000001
924.274;75.726
978.559;21.44100000000003
1093.236;93.2360000000001
945.798;54.202
1047.095;47.09500000000003
952.804;47.196000000000026
1050.193;50.192999999999984
945.857;54.14300000000003
1056.541;56.54099999999994
946.455;53.54499999999996
1046.209;46.20900000000006
953.709;46.291000000000054
1047.674;47.67399999999998
954.634;45.365999999999985
1042.317;42.31700000000001
951.217;48.783000000000015
1056.404;56.403999999999996
951.288;48.71199999999999
951.715;48.28499999999997
1100.346;100.346
951.271;48.72900000000004
948.04;51.960000000000036
1131.787;131.78700000000003
909.771;90.22900000000004
1088.885;88.88499999999999
933.293;66.707
962.345;37.65499999999997
1077.401;77.40100000000007
926.687;73.31299999999999
1076.034;76.0340000000001
920.3;79.70000000000005
1078.75;78.75
921.027;78.97299999999996
1076.676;76.67599999999993
931.549;68.45100000000002
1065.255;65.25500000000011
1012.983;12.982999999999947
913.157;86.84299999999996
1076.768;76.76800000000003
924.04;75.96000000000004
1076.224;76.22399999999993
923.782;76.21799999999996
1107.158;107.1579999999999
878.578;121.42200000000003
1031.533;31.5329999999999
1047.782;47.781999999999925
915.397;84.60299999999995
1000.449;0.44899999999995543
1130.891;130.89100000000008
868.186;131.81399999999996
1093.783;93.7829999999999
946.025;53.97500000000002
962.62;37.379999999999995
997.487;2.5130000000000337
1094.891;94.89100000000008
926.21;73.78999999999996
983.891;16.109000000000037
995.022;4.977999999999952
1000.575;0.5750000000000455
1131.265;131.2650000000001
1067.054;67.05400000000009
921.238;78.76199999999994
1058.552;58.55199999999991
949.977;50.023000000000025
1101.094;101.09400000000005
1039.077;39.077
1142.88;142.8800000000001
866.863;133.13699999999994
960.74;39.25999999999999
951.532;48.46799999999996
1037.182;37.182000000000016
918.613;81.38699999999994
1063.645;63.64499999999998
904.36;95.63999999999999
1061.469;61.46900000000005
899.107;100.89300000000003
1035.267;35.26700000000005
1026.791;26.79099999999994
962.083;37.91700000000003
952.881;47.11900000000003
1026.51;26.50999999999999
965.586;34.41399999999999
1206.837;206.837
931.343;68.65700000000004
925.575;74.42499999999995
881.934;118.06600000000003
1053.442;53.44200000000001
1061.863;61.863000000000056
985.548;14.451999999999998
1005.824;5.823999999999955
1089.099;89.09899999999993
904.238;95.76199999999994
1048.926;48.92599999999993
902.087;97.91300000000001
1055.352;55.35200000000009
952.091;47.90899999999999
1066.299;66.29899999999998
960.67;39.33000000000004
1040.956;40.955999999999904
1038.697;38.69699999999989
1040.361;40.361000000000104
914.533;85.46699999999998
956.745;43.254999999999995
973.182;26.817999999999984
1283.04;283.03999999999996
1051.085;51.085000000000036
935.515;64.48500000000001
903.535;96.46500000000003
1007.353;7.352999999999952
915.874;84.12599999999998
978.379;21.62099999999998
957.724;42.275999999999954
1026.567;26.567000000000007
930.55;69.45000000000005
1156.288;156.288
1065.017;65.01700000000005
1057.547;57.547000000000025
918.423;81.577
1020.176;20.176000000000045
902.885;97.11500000000001
1000.718;0.7179999999999609
904.5;95.5
1147.785;147.78500000000008
900.315;99.68499999999995
1059.376;59.375999999999976
916.68;83.32000000000005
1036.147;36.146999999999935
1007.83;7.830000000000041
1005.537;5.537000000000035
934.918;65.082
1103.93;103.93000000000006
922.868;77.13199999999995
1142.89;142.8900000000001
1040.482;40.48199999999997
994.87;5.1299999999999955
963.375;36.625
996.849;3.1509999999999536
1011.423;11.423000000000002
1058.2;58.200000000000045
912.163;87.83699999999999
919.764;80.23599999999999
910.37;89.63
1014.38;14.379999999999995
962.547;37.452999999999975
1035.797;35.797000000000025
964.791;35.208999999999946
1035.121;35.121000000000095
986.278;13.72199999999998
1094.496;94.4960000000001
909.333;90.66700000000003
1040.092;40.0920000000001
939.432;60.567999999999984
1047.216;47.215999999999894
