measured_time_us;Jitter_us
1002.882;2.881999999999948
996.117;3.883000000000038
1001.919;1.9189999999999827
995.724;4.275999999999954
1002.166;2.1660000000000537
1000.199;0.19899999999995543
999.712;0.2880000000000109
997.309;2.691000000000031
1002.666;2.6660000000000537
1002.358;2.3579999999999472
997.934;2.066000000000031
993.896;6.104000000000042
1003.415;3.4149999999999636
1005.652;5.652000000000044
996.822;3.1779999999999973
1000.142;0.14200000000005275
1002.111;2.11099999999999
997.967;2.0330000000000155
999.7;0.2999999999999545
1000.142;0.14200000000005275
1000.287;0.28700000000003456
1000.491;0.49099999999998545
999.197;0.8029999999999973
1002.452;2.451999999999998
997.655;2.3450000000000273
1002.996;2.995999999999981
998.305;1.69500000000005
998.719;1.280999999999949
1000.152;0.15200000000004366
1000.076;0.07600000000002183
1002.538;2.538000000000011
997.078;2.9220000000000255
999.738;0.2619999999999436
999.081;0.9189999999999827
1000.249;0.24900000000002365
1001.484;1.4840000000000373
999.888;0.11199999999996635
999.737;0.26300000000003365
1000.174;0.17399999999997817
1000.702;0.7019999999999982
998.961;1.0389999999999873
1000.764;0.76400000000001
999.714;0.2859999999999445
999.454;0.5460000000000491
1000.173;0.17300000000000182
1000.268;0.2680000000000291
999.814;0.18600000000003547
1000.968;0.9679999999999609
999.13;0.8700000000000045
1000.439;0.43899999999996453
998.925;1.0750000000000455
1001.31;1.3099999999999454
999.758;0.2419999999999618
999.511;0.48900000000003274
1000.009;0.009000000000014552
998.363;1.6369999999999436
996.113;3.8869999999999436
996.64;3.3600000000000136
1003.433;3.4329999999999927
998.287;1.7129999999999654
1001.873;1.8730000000000473
999.636;0.36400000000003274
1000.41;0.40999999999996817
1000.131;0.1309999999999718
1001.58;1.580000000000041
1001.588;1.5879999999999654
1057.566;57.56600000000003
939.233;60.76700000000005
999.638;0.36199999999996635
1000.03;0.029999999999972715
1004.3;4.2999999999999545
1004.942;4.942000000000007
997.326;2.673999999999978
999.623;0.3769999999999527
999.13;0.8700000000000045
1001.935;1.9349999999999454
995.318;4.682000000000016
1002.63;2.6299999999999955
1001.061;1.0610000000000355
997.337;2.663000000000011
1002.064;2.0639999999999645
997.678;2.3220000000000027
1000.875;0.875
1000.314;0.31399999999996453
999.647;0.3529999999999518
1000.275;0.27499999999997726
1012.864;12.864000000000033
1017.205;17.20500000000004
963.955;36.04499999999996
994.609;5.390999999999963
1019.137;19.136999999999944
999.223;0.7770000000000437
997.648;2.3519999999999754
999.775;0.22500000000002274
999.952;0.04800000000000182
999.517;0.48299999999994725
982.057;17.942999999999984
1013.232;13.231999999999971
998.999;1.0009999999999764
1002.486;2.48599999999999
978.426;21.573999999999955
1014.838;14.837999999999965
1003.735;3.7350000000000136
996.383;3.616999999999962
1005.401;5.400999999999954
994.783;5.2169999999999845
998.817;1.1829999999999927
1004.808;4.807999999999993
996.239;3.7609999999999673
999.978;0.022000000000048203
1000.883;0.8830000000000382
998.381;1.6190000000000282
1018.563;18.562999999999988
987.374;12.625999999999976
1002.185;2.1849999999999454
998.084;1.9160000000000537
994.273;5.726999999999975
1005.909;5.908999999999992
994.478;5.522000000000048
999.577;0.4230000000000018
999.092;0.9080000000000155
998.42;1.580000000000041
1008.331;8.331000000000017
1001.121;1.120999999999981
993.183;6.817000000000007
1000.335;0.3350000000000364
1003.051;3.0510000000000446
997.398;2.6019999999999754
999.576;0.42399999999997817
999.67;0.3300000000000409
1000.234;0.2340000000000373
1000.018;0.018000000000029104
1000.103;0.1029999999999518
999.788;0.21199999999998909
999.788;0.21199999999998909
998.786;1.2140000000000555
1001.204;1.2039999999999509
1001.204;1.2039999999999509
1000.545;0.5449999999999591
997.409;2.591000000000008
1005.911;5.9109999999999445
993.929;6.071000000000026
1000.109;0.10900000000003729
1000.416;0.41600000000005366
1006.018;6.018000000000029
994.947;5.052999999999997
999.643;0.3569999999999709
999.844;0.15599999999994907
999.221;0.7789999999999964
1001.022;1.0220000000000482
1001.406;1.405999999999949
998.059;1.941000000000031
1000.699;0.6989999999999554
999.495;0.5049999999999955
999.752;0.2480000000000473
1000.494;0.4940000000000282
999.457;0.5430000000000064
1008.216;8.216000000000008
992.659;7.341000000000008
1008.918;8.918000000000006
995.61;4.389999999999986
1001.822;1.8220000000000027
992.66;7.340000000000032
1001.045;1.044999999999959
999.763;0.23699999999996635
1004.854;4.854000000000042
996.969;3.030999999999949
1000.829;0.8289999999999509
984.01;15.990000000000009
1016.769;16.769000000000005
1001.641;1.6409999999999627
999.905;0.09500000000002728
1001.817;1.8170000000000073
998.625;1.375
1000.18;0.17999999999994998
1000.271;0.27099999999995816
999.185;0.8150000000000546
